time,open,high,low,close,Volume,Volume MA
1638518400,56733.7,56808.87,56600.99,56685.16,394.59871,322.29802500000187
1638519300,56685.16,56723.89,56489.22,56498.21,270.47194,323.7285120000019
1638520200,56498.21,56580.88,56454.47,56542.53,232.14562,319.3635705000019
1638521100,56542.53,56590,56503.08,56581.05,194.29715,314.5983285000019
1638522000,56581.05,56589.98,56460.16,56538.65,170.55453,300.715081000002
1638522900,56538.66,56583.27,56426.35,56466.04,190.29095,295.21752400000196
1638523800,56466.05,56630.63,56466.04,56586.94,216.2473,292.87727000000194
1638524700,56586.94,56849.58,56586.93,56815.6,416.83724,298.3516565000019
1638525600,56815.6,57330,56815.59,57149.99,918.90445,334.86794800000195
1638526500,57149.98,57212.74,56820.51,56901.44,572.07843,354.4065520000019
1638527400,56901.43,56901.45,56664.27,56819.99,429.37198,345.7576215000019
1638528300,56819.99,56913.78,56732.55,56826.79,389.97782,333.7829965000019
1638529200,56826.8,57155.7,56826.79,56956.15,380.68093,329.7201505000019
1638530100,56956.14,57062.7,56903.78,57042.48,311.12286,330.76704100000194
1638531000,57042.47,57049.99,56800,56907.45,333.49366,334.63638950000194
1638531900,56907.45,57019.19,56903.29,56959.77,327.95845,339.88400600000193
1638532800,56959.77,57187.63,56959.77,57057.59,470.53575,351.04744900000196
1638533700,57058.77,57116.33,56924.3,56930.59,338.69661,356.77268000000197
1638534600,56930.6,56968.76,56815,56875.46,303.52338,352.5236005000019
1638535500,56875.46,56922.32,56747.36,56789.77,341.58978,360.16887700000194
1638536400,56789.76,56902.46,56750.7,56898.13,280.63999,354.4709410000019
1638537300,56898.13,56956.99,56839.68,56920.78,334.55047,357.6748675000019
1638538200,56920.78,57600,56920.77,57108.7,1238.36259,407.98571600000184
1638539100,57108.71,57108.71,56731.09,56863.2,726.09202,434.57545950000184
1638540000,56863.2,56944.52,56701,56724.36,478.31729,449.9635975000019
1638540900,56724.36,56809.83,56541.37,56716.67,480.73876,464.4859880000019
1638541800,56716.66,56795.95,56462.03,56526.15,494.39953,478.39359950000187
1638542700,56526.15,56598.08,56162.03,56239.08,927.73287,503.93838100000187
1638543600,56239.08,56290.1,56062.03,56075,814.14465,498.70039100000184
1638544500,56075,56351.17,56062.03,56315.03,654.05045,502.79899200000193
1638545400,56315.02,56315.03,56056.05,56063.64,368.16536,499.73866100000197
1638546300,56063.63,56233.72,55722,55975.32,1332.00867,546.840203500002
1638547200,55975.33,55975.33,54910.22,55466.3,3034.01059,679.5066865000019
1638548100,55466.3,55587.21,55159.68,55408.61,900.89353,708.9952200000018
1638549000,55408.62,55549.99,55265.36,55304.66,660.43375,725.3422245000019
1638549900,55304.66,55340.19,54853.21,55000,1099.59529,763.9240665000018
1638550800,54997.17,55038.13,54600,54869.18,1231.93011,801.9937845000018
1638551700,54869.18,55084.27,54840,54868.4,547.04102,812.4110050000018
1638552600,54868.4,55025.77,54710.88,54940.73,519.96169,823.2329205000017
1638553500,54940.73,55059.03,54829.25,54982.31,600.11243,836.1590530000016
1638554400,54982.31,55100,54876.74,54975.17,360.29511,840.1418090000016
1638555300,54975.17,55151.94,54950,55021.51,304.99598,838.6640845000016
1638556200,55021.52,55084.31,54770,54796.85,326.37604,793.0647570000016
1638557100,54796.85,55136.09,54451.11,54881.62,1051.57852,809.3390820000016
1638558000,54881.63,54910,54632.62,54767.5,443.50797,807.5986160000015
1638558900,54767.51,54795.84,54211.01,54326.57,866.20073,826.8717145000015
1638559800,54326.56,54416.92,53759,54122.5,1876.71022,895.9872490000014
1638560700,54122.51,54150,53750,53838.65,701.30067,884.6656390000014
1638561600,53838.66,54251,53334.59,53417.95,2463.76474,967.1466435000015
1638562500,53417.94,53738.94,51680,53077,7374.65548,1303.1768950000017
1638563400,53077.01,53300,52622.22,52912.58,2268.49479,1398.1933665000017
1638564300,52912.59,53550,52809,53454,1521.23909,1407.6548875000017
1638565200,53453.99,54045.42,53333.33,53734.56,1221.53038,1317.0308770000015
1638566100,53730.16,53982.56,53652.98,53714.1,701.97818,1307.0851095000014
1638567000,53714.11,53949.99,53650.9,53860.84,496.61843,1298.8943435000015
1638567900,53860.84,53886.91,53600.01,53610.01,416.61148,1264.7451530000012
1638568800,53610,53738.2,53029.98,53541.82,863.55835,1246.3265650000012
1638569700,53541.83,53621.34,53303.66,53375.45,415.92211,1239.7706195000012
1638570600,53375.45,53712.14,53365.93,53500,284.36756,1227.990913000001
1638571500,53500.01,53545.01,53343.85,53409.48,363.82241,1216.1764120000012
1638572400,53409.48,53653.29,53310.55,53530.56,282.30569,1212.2769410000012
1638573300,53537,53677.47,53444,53571.27,223.56585,1208.205434500001
1638574200,53571.26,53831.83,53523.16,53713.6,256.62241,1204.7177530000013
1638575100,53713.6,53833.82,53456.81,53601.05,306.97763,1167.4877085000012
1638576000,53601.05,53859.1,53502.87,53794.64,388.57882,1164.7412510000013
1638576900,53794.63,53849.99,53500,53501.68,283.97173,1135.6298010000014
1638577800,53501.67,53608.24,53282.24,53376.94,474.43484,1065.5160320000014
1638578700,53376.94,53419.49,53000,53041.32,741.60622,1067.5313095000015
1638579600,53041.33,53200,52618.9,52664.5,850.65968,986.8760565000015
1638580500,52664.5,53060.77,52664.5,52960.54,418.86234,639.0863995000014
1638581400,52960.55,53059.12,52555,53054.92,404.61013,545.8921665000014
1638582300,53054.93,53101,52845.71,52982.51,347.39973,487.2001985000014
1638583200,52982.5,53101,52860.01,52907.27,326.11067,442.4292130000014
1638584100,52907.27,52999.99,52750,52785.44,307.47901,422.70425450000147
1638585000,52785.44,53010,52711.51,53003.91,298.18642,412.78265400000146
1638585900,53003.91,53120.01,52991,53112.4,363.6878,410.13647000000145
1638586800,53112.4,53122.86,52800,52810.64,263.1994,380.11852250000146
1638587700,52810.63,52844.99,52284.87,52478.21,670.83981,392.8644075000015
1638588600,52478.21,52654.56,52418.42,52470.74,397.85596,398.5388275000015
1638589500,52467.29,52555.64,52000,52000,744.22288,417.5588510000015
1638590400,52000.01,52440.46,52000,52425.35,894.79628,448.1833805000015
1638591300,52424.99,52606.98,52300.63,52306.87,636.99648,468.85491200000143
1638592200,52306.86,52481.12,51851.89,51874.03,593.94139,485.72086100000143
1638593100,51874.04,52200,49188,50256.61,6063.239758,773.5339674000014
1638594000,50256.61,50537.85,47757.2,48861.51,8094.34477,1158.8222649000013
1638594900,48861.51,49133.51,42000.3,45559.47,10471.80975,1668.2141659000015
1638595800,45561.75,47900,44844.9,46503.19,9083.57306,2098.6710769000015
1638596700,46503.19,47578.41,46464.48,47538.03,3962.64103,2259.7228174000015
1638597600,47538.02,47777,46779.07,46995.42,3553.59637,2394.8696519000014
1638598500,46981.08,47748.03,46958,47677.85,2405.98009,2494.2255394000013
1638599400,47677.85,48016.9,47527.18,47689.83,2988.41584,2623.4158249000016
1638600300,47689.83,47757.75,47238.61,47482.79,2153.97019,2713.7443479000017
1638601200,47482.79,47538.49,46550,46625.02,2209.38811,2807.9082199000013
1638602100,46625.02,47585.5,46600,47546.98,1754.49468,2880.2590034000013
1638603000,47546.97,47556.7,46965.02,47127.03,1656.13237,2948.1563009000015
1638603900,47127.03,47300,46730.75,47242.74,1296.63817,2994.8038194000014
1638604800,47242.75,47499.98,46958.83,47443.91,1585.72331,3060.930014900002
1638605700,47443.9,47737.93,47301,47724.93,1077.87024,3081.2815364000016
1638606600,47724.93,47918.05,47574.85,47736.38,1431.20333,3132.9489049000013
1638607500,47736.38,47764.2,47350,47500.58,1081.34185,3149.8048534000013
1638608400,47500.58,47691.97,47300,47377.4,823.64122,3146.247100400001
1638609300,47377.4,47473.98,47283.06,47340.04,854.11442,3157.1029974000007
1638610200,47340.04,47669.97,47334.12,47449.98,1037.46695,3179.279275400001
1638611100,47449.98,47485,47300,47475.49,1132.38949,2932.7367620000014
1638612000,47475.49,47567.96,47300,47454.26,957.5138,2575.8952135000013
1638612900,47454.25,47585.65,47300,47300,1147.8195,2109.6957010000015
1638613800,47300,47349.99,46784.43,47074.44,1671.39797,1739.086946500001
1638614700,47074.44,47468.99,47053,47370.52,1085.82611,1595.2462005000011
1638615600,47370.51,47394.34,46921,47017.99,797.32031,1457.4323975000011
1638616500,47018,47058.14,46800,46919.93,754.22939,1374.8448625000012
1638617400,46919.93,47012.84,46131.71,46336.53,1683.89405,1309.618773000001
1638618300,46331.58,46783.45,46250,46489.67,920.2547,1247.932998500001
1638619200,46489.66,46913.09,46489.66,46843.31,642.68986,1169.598086000001
1638620100,46841.28,47582.71,46837.72,47231.43,1230.64375,1143.405539500001
1638621000,47227.94,47418.13,47121.46,47191.99,746.29558,1097.913700000001
1638621900,47192,47325.1,46933.88,47053.32,577.94429,1061.979006000001
1638622800,47053.32,47159.71,46971.84,47111.58,536.76966,1009.531323500001
1638623700,47111.59,47159.59,46694.26,47121,636.34692,987.4551575000011
1638624600,47121,47444.44,47043.92,47334.16,806.23288,956.206635000001
1638625500,47334.16,47400,47157.91,47387.01,919.86348,948.1327165000009
1638626400,47387.01,47560.99,47251.02,47515.32,674.51833,940.6765720000009
1638627300,47515.33,47590,47377.41,47445,735.98536,934.7701190000007
1638628200,47445,47535.98,47259,47449.21,676.16837,916.7051900000006
1638629100,47449.21,47872.47,47449.2,47828.29,1179.28507,919.0499690000004
1638630000,47828.28,48573.78,47752.4,48463.14,1699.17218,956.1328880000004
1638630900,48463.14,48528.97,47939.85,48256.04,984.87144,947.9854850000004
1638631800,48256.05,48541.68,48076.88,48300.04,963.71059,912.6011160000004
1638632700,48308.45,48312.9,48066.32,48203.73,665.70265,891.5949430000004
1638633600,48203.74,48269.24,47858.01,48132.42,890.5601,896.2569325000004
1638634500,48132.42,48421.03,48040.53,48291.09,633.16872,890.2038990000004
1638635400,48291.08,48480.51,48073.22,48141.27,669.90737,839.5045650000004
1638636300,48141.27,48153.15,47742.09,47842.97,786.40005,832.8118325000003
1638637200,47842.98,48012.72,47787.31,47892.1,442.8978,822.8222295000003
1638638100,47892.1,47988.2,47779.71,47938.98,509.7581,786.7779470000003
1638639000,47938.97,48122.51,47911.92,48107.89,380.38999,768.4826675000003
1638639900,48107.88,48388,48101.44,48241.05,507.27656,764.9492810000004
1638640800,48241.04,48449.88,48154.71,48366.04,537.79339,765.0004675000004
1638641700,48366.04,48646.73,48251.82,48504.88,687.32298,767.5492705000004
1638642600,48504.88,48740.09,48450.02,48691.98,522.11567,753.3434100000004
1638643500,48684.55,48877,48621.21,48866.12,568.48342,735.7744070000005
1638644400,48866.13,48971.14,48628.25,48925.2,595.54975,731.8259780000004
1638645300,48925.21,49358.84,48877.09,49222.76,1083.52458,749.2029390000004
1638646200,49222.75,49400.98,49199.9,49354.46,518.74846,741.3319435000004
1638647100,49354.46,49444,49238.37,49250,518.72589,708.3039845000004
1638648000,49249.99,49452.41,48939.38,49272.99,1257.91181,686.2409660000004
1638648900,49271.46,49464.66,49271.46,49426.28,404.11395,657.2030915000004
1638649800,49426.28,49480,49122.25,49199.25,498.54199,633.9446615000004
1638650700,49199.24,49379.73,49080.01,49251.94,391.62777,620.2409175000004
1638651600,49256.25,49358.24,48780,48845.02,490.90667,600.2582460000003
1638652500,48845.12,49038.88,48745.42,48931.35,457.80849,591.4902345000003
1638653400,48931.36,48936.99,48667.46,48722.17,379.50722,576.9702270000002
1638654300,48722.16,48827.92,48447.5,48705.09,607.7067,568.0355595000003
1638655200,48705.09,48814.13,48603.87,48744.49,297.18979,560.7501590000003
1638656100,48744.48,48771.95,48653.05,48742,232.96699,546.9106035000002
1638657000,48742,49299.22,48730.02,49063.38,465.92689,551.1874485000003
1638657900,49063.38,49219.15,48905.36,49207.84,313.67864,541.5075525000003
1638658800,49207.85,49487.76,49121.38,49153.3,666.22557,547.9291615000003
1638659700,49153.3,49281.27,49025.14,49117.46,317.94583,529.4603040000003
1638660600,49117.46,49151.46,48834.24,49089.45,401.12737,523.4108890000003
1638661500,49089.45,49294.22,48809.99,49152.47,347.69441,512.3714385000003
1638662400,49152.46,49687.76,49108.43,49293.44,912.11251,528.1995765000004
1638663300,49293.44,49699,49168.73,49255,681.77348,508.11202150000037
1638664200,49255,49259.94,48315.41,48488.24,1717.47806,568.0485015000003
1638665100,48485.22,49079.97,48467.5,48941.95,654.31797,574.8281055000003
1638666000,48944.69,48979.26,48641.19,48907.47,531.66153,538.5155915000003
1638666900,48907.46,49078.45,48718,48758.18,360.21162,536.3204750000002
1638667800,48762.92,49186.38,48727.57,49152.7,291.80338,525.9835445000002
1638668700,49152.71,49253.94,49009,49017.79,362.85383,524.5448475000003
1638669600,49017.8,49049.99,48797.46,48802.14,388.54547,519.4267875000003
1638670500,48802.15,49076.04,48791.53,48972.62,307.05732,511.88922900000034
1638671400,48972.61,49065.43,48829.98,48980.62,286.16004,507.2218700000004
1638672300,48980.63,49111,48869.73,49056.98,316.18777,492.6459235000004
1638673200,49056.97,49073.59,48843.81,49041.56,364.71733,496.02230050000037
1638674100,49041.56,49276,49019.16,49126.84,435.90262,506.16908200000034
1638675000,49126.83,49375,49124.38,49140.5,354.47591,500.59653300000025
1638675900,49140.49,49299.07,49101,49170.79,318.67615,500.8464085000002
1638676800,49170.78,49259.12,48946.13,48998.01,253.04507,480.18738350000024
1638677700,48997,49045.6,48881.95,48980.01,208.7668,474.72843200000017
1638678600,48980.01,49166.31,48893.51,49161.77,262.47023,467.7955750000002
1638679500,49161.77,49215,48831.61,48948.98,260.55018,463.4383635000002
1638680400,48948.98,49021.15,48857.99,48969.22,186.09992,427.1377340000002
1638681300,48969.23,49197.51,48956.44,49091.29,218.30603,403.96436150000017
1638682200,49091.28,49345,49081.37,49318.31,305.82576,333.3817465000002
1638683100,49318.31,49447.88,49187.13,49424,330.32821,317.18225850000016
1638684000,49424,49430.65,49305.04,49350.12,286.96658,304.9475110000002
1638684900,49350.11,49535.54,49234.77,49487,323.005,303.08718000000016
1638685800,49487.01,49538.19,49291.04,49371.57,880.5317,332.52359600000017
1638686700,49371.57,49598.51,49371.56,49464.64,365.94687,332.67824800000017
1638687600,49464.63,49666.66,49443.44,49584.29,440.92661,335.29730500000016
1638688500,49584.29,49666.94,49482.77,49525.05,372.82268,338.5855730000002
1638689400,49525.05,49547.94,49383.13,49441.24,561.97075,352.3761085000002
1638690300,49441.23,49446.2,49229.44,49289.18,458.75394,359.50441700000016
1638691200,49289.17,49472.98,49143.12,49366.04,364.83753,359.5104270000001
1638692100,49366.05,49500,49258.16,49351.39,452.99125,360.36485850000014
1638693000,49351.4,49516.23,49268.01,49467.25,402.46246,362.7641860000001
1638693900,49467.26,49573.23,49426.6,49474.55,240.78819,358.8697880000001
1638694800,49474.55,49474.55,48930.03,49027.46,693.62473,380.8987710000001
1638695700,49027.45,49095.96,48700,49051,629.67274,401.94406800000013
1638696600,49050.99,49235,48947.82,49209.31,355.8587,406.6134915000001
1638697500,49209.31,49263.7,48933.25,48990.84,296.85414,408.42868950000013
1638698400,48990.83,49150,48838,49073.46,385.62294,418.40484050000015
1638699300,49073.46,49297.73,49067.85,49290.59,281.32564,421.5558210000001
1638700200,49290.59,49416.38,49195.42,49350.2,307.86536,421.6578010000001
1638701100,49350.2,49400,49205.69,49233.73,230.47364,416.6650725000001
1638702000,49233.73,49385.84,49201.72,49344.63,219.85907,413.30969700000014
1638702900,49344.63,49378.47,49256.65,49354.2,262.98306,410.3086000000001
1638703800,49354.2,49397.3,49086.7,49150.89,394.09731,385.98688050000015
1638704700,49150.89,49287.26,48972.64,49242.58,354.72662,385.42586800000015
1638705600,49236.24,49408.66,49065.07,49397.71,410.40968,383.90002150000015
1638706500,49397.72,49699.05,49302.67,49467.11,736.99413,402.10859400000015
1638707400,49467.11,49650,49356.51,49465.84,478.60862,397.94048750000013
1638708300,49466.67,49476.16,49300.07,49382.34,412.4912,395.6273505000002
1638709200,49382.34,49385.44,49200,49315.62,374.58493,396.1147205000002
1638710100,49315.61,49340,49150,49180.01,557.14429,401.3223725000002
1638711000,49180,49400,49135.01,49395.02,339.55456,398.1769775000002
1638711900,49395.02,49434.99,49290.01,49297.52,268.85415,399.5802755000002
1638712800,49297.52,49347.48,48800,48910.62,956.77072,412.7375750000002
1638713700,48910.61,49182.47,48839.02,48959.49,597.27403,411.1176395000002
1638714600,48959.48,49136.14,48869.13,49043.09,377.54722,412.20206550000023
1638715500,49043.1,49148,48880.34,48926.21,560.65371,425.39204400000017
1638716400,48926.21,49133,48541.33,48560.99,1113.73784,461.7977890000002
1638717300,48560.99,48685.68,48353.13,48458.52,1172.99802,506.3814080000002
1638718200,48458.52,48484.26,47822.22,47869.98,1929.97219,587.4867495000002
1638719100,47869.99,48047.7,47727.21,47951.57,1260.74527,639.0003310000002
1638720000,47951.57,48800,47894.84,48604.2,1500.62716,703.0387355000001
1638720900,48604.2,48665.57,48189.19,48297.13,1138.27362,746.8032635000002
1638721800,48297.12,48478.25,48098.75,48428.68,521.27688,753.1622420000001
1638722700,48428.06,48691.6,48379.54,48479.81,480.68721,759.4602715000002
1638723600,48488.09,48630.39,48368.96,48608.51,417.5426,759.8169175000002
1638724500,48608.51,49082.97,48460,49027.72,811.07074,763.5207480000001
1638725400,49027.72,49301.2,49010.24,49157.48,736.73835,776.4272345000002
1638726300,49157.48,49320.08,49066.64,49262.21,453.63175,778.4842620000002
1638727200,49262.21,49351.29,49155,49243.41,442.61981,781.8860060000001
1638728100,49243.41,49296.78,49075.02,49139.89,220.1153,765.0345565
1638729000,49139.89,49344.72,49089.27,49200.01,294.18972,762.7663145
1638729900,49199.41,49300,49065.04,49089.18,165.04879,757.5760465000001
1638730800,49089.19,49129.56,48529.66,48610.98,391.23631,729.2993260000001
1638731700,48610.98,48670.15,48279.05,48586.68,574.47659,728.1594540000001
1638732600,48586.68,48882.73,48314.04,48800,330.30148,725.7971670000001
1638733500,48800.01,48957.24,48660.01,48902.45,297.63626,712.6462945000001
1638734400,48902.44,49027,48866.79,49007.27,301.05522,672.0121635
1638735300,49007.26,49027.01,48531.59,48543.78,212.584,623.9914625
1638736200,48543.78,48871.22,48543.77,48861.22,245.40893,539.7632995
1638737100,48861.22,48962.23,48730.77,48814.66,281.84843,490.8184575
1638738000,48814.67,48944.03,48632.69,48676,244.40675,428.00743700000004
1638738900,48676,48939.82,48498.45,48887.64,467.45273,394.46639250000004
1638739800,48887.64,49120,48785.8,49105.15,279.08165,382.356631
1638740700,49105.15,49225.38,49014.98,49158.83,664.60479,391.55251000000004
1638741600,49158.84,49209.41,48852,48867.44,358.49799,388.60027950000006
1638742500,48867.44,49225.2,48840,49212.38,374.40026,366.76675550000004
1638743400,49212.38,49216.48,48773.03,48925.88,279.88234,343.9239550000001
1638744300,48925.88,49223.98,48918.97,49214.1,190.51873,330.76830400000006
1638745200,49214.1,49546.69,49045,49505.96,541.46398,335.7105125000001
1638746100,49505.95,49520,49037.54,49188.4,369.96192,343.2028435000001
1638747000,49188.4,49368.37,49000.14,49201.37,246.29807,340.808261
1638747900,49201.36,49396.33,49101,49396.33,325.2465,348.81814650000007
1638748800,49396.32,49438.18,48800.4,48855.32,501.23181,354.31792150000007
1638749700,48855.33,49040.12,48584.45,48692.27,660.09863,358.59902350000004
1638750600,48697.65,48808.89,48510,48638.61,409.70462,362.5691805
1638751500,48638.61,48773.9,48400,48743.61,486.38942,372.0068385000001
1638752400,48743.61,48992.98,48609.4,48862.07,386.57308,376.28273150000007
1638753300,48862.07,48915.84,48399.9,48457.61,778.62145,404.584604
1638754200,48453.7,48573,48273.58,48530.12,552.77401,419.952858
1638755100,48530.12,48885.96,48457.91,48804.19,587.03606,435.2122395
1638756000,48804.2,48987.11,48722.56,48944.91,389.79951,442.48187750000005
1638756900,48944.92,49150,48822.1,48852.26,439.07828,441.0631550000001
1638757800,48852.25,49020.96,48756.87,48993.25,352.40838,444.7294915000001
1638758700,48993.24,49056,48846.63,48862.09,242.68111,423.6333075000001
1638759600,48862.09,48959.99,48810.73,48850.09,330.55787,422.2363015000002
1638760500,48850.08,49170.53,48840,49005.18,397.41566,423.38707150000016
1638761400,49005.18,49045.55,48890.33,48957.86,323.48503,425.56720600000017
1638762300,48957.87,49187.88,48952.54,49018.47,306.6179,431.37216450000017
1638763200,49018.46,49167.97,48974.72,49143.88,275.28929,418.06343000000015
1638764100,49143.87,49258.44,49048.46,49166.18,348.47455,416.9890615000002
1638765000,49166.18,49232.21,49098.5,49123.56,241.40562,416.7444390000002
1638765900,49123.56,49171.34,48955,48979.66,247.96711,412.88046950000023
1638766800,48979.66,49084.61,48843.29,48859.13,294.97519,402.56763850000027
1638767700,48859.13,49057.11,48855.36,48926.19,203.8872,379.75706700000023
1638768600,48926.18,48961.72,48805,48837.07,243.62839,371.45325550000024
1638769500,48837.07,48926.6,48678.54,48678.54,255.88098,359.92783350000025
1638770400,48678.55,48754.13,48570.68,48586.85,270.95831,354.14709500000026
1638771300,48586.85,48701.93,48500.17,48668.65,284.02904,329.4174745000003
1638772200,48668.65,48754.56,48362,48474.45,368.12374,320.18496100000027
1638773100,48474.45,48550,48035.01,48168.04,785.49974,330.10814500000026
1638774000,48166.51,48301.3,48000,48170.46,711.26556,346.1814475000003
1638774900,48170.46,48212.82,47731,47820.77,712.27681,359.8413740000003
1638775800,47820.77,48174.41,47763.19,48012.99,602.57936,372.34992300000033
1638776700,48012.99,48433,48012.99,48412.66,675.73415,394.0025750000003
1638777600,48412.66,49409.79,48334.98,48459.86,2384.54163,496.70176300000037
1638778500,48459.86,48779.38,47850,48193.41,979.41197,525.8015785000003
1638779400,48193.41,48265,47828.48,48205.43,803.83037,549.8188455000003
1638780300,48205.43,48477.86,48050,48157,630.9014,566.0330205000004
1638781200,48160.15,48327.4,47822.3,47931.88,808.4107,592.6890910000004
1638782100,47931.89,48236,47914.73,48061.23,388.68964,594.6998455000004
1638783000,48061.23,48130.49,47100,47426.57,2068.15522,686.0373255000004
1638783900,47426.57,47584.33,47295.8,47428.17,886.82086,717.9800130000004
1638784800,47428.18,47773.15,47324.13,47691.1,840.05089,745.2337980000004
1638785700,47691.1,47890,47486.27,47500.97,875.53485,778.8161805000005
1638786600,47500.97,47625,47287.35,47606.79,778.71794,805.5706580000005
1638787500,47606.79,47736.2,47420.06,47483.23,649.5952,825.2563690000006
1638788400,47483.23,47565.04,47209.99,47266,985.4545,860.9811785000007
1638789300,47265.99,47522.23,47200.1,47454.61,753.25361,884.4424070000007
1638790200,47454.62,48387.99,47374.33,48309.71,1726.40682,952.3565610000007
1638791100,48309.71,48712.79,48000,48577.78,2310.22452,1028.5928000000008
1638792000,48577.78,48600,48405.3,48436.43,581.76889,1022.1179665000006
1638792900,48436.44,48677.77,48301.27,48622.01,584.49228,1015.7287400000007
1638793800,48622,48810,48531.3,48647.71,719.64109,1021.5818265000007
1638794700,48647.71,48715.97,48427.41,48465.49,514.19068,1013.5046530000006
1638795600,48465.49,48699,48426.04,48514.33,536.98627,921.1268850000008
1638796500,48514.33,48572.87,48330.16,48361.28,382.45725,891.2791490000006
1638797400,48361.28,48400,48251.82,48281.19,380.68339,870.1218000000006
1638798300,48281.19,48359.62,48022.39,48312,654.94518,871.3239890000007
1638799200,48312,48448.22,48170.57,48434.87,338.83139,847.8450235000006
1638800100,48434.88,48450.8,48260.56,48387.42,344.40409,845.6307460000005
1638801000,48387.42,48563.19,47822.39,48242.96,1195.34106,801.9900380000006
1638801900,48242.96,48300,47964.03,48198.01,478.72966,781.5854780000006
1638802800,48198.01,48550,48005.24,48528.18,699.68967,774.5674170000005
1638803700,48528.21,48795,48494.62,48794.59,781.31143,769.8562460000005
1638804600,48794.59,48921.15,48529.8,48581.51,815.46711,771.6937045000005
1638805500,48581.51,48967.98,48530.96,48942.68,613.88545,769.9082170000005
1638806400,48942.67,49000,48690.62,48706.63,824.38451,761.8547175000006
1638807300,48706.63,48938.62,48653.05,48877.74,538.83153,751.1336135000005
1638808200,48873.35,49188.39,48862.8,49164.18,867.11313,708.1689290000005
1638809100,49164.17,49188.39,48981.47,49129.72,542.64752,619.7900790000006
1638810000,49130.62,49200,48982.87,49128.32,669.09082,624.1561755000005
1638810900,49128.33,49226.96,49031.22,49210.52,457.58212,617.8106675000005
1638811800,49210.53,49256.36,48872.99,48976.07,499.43372,606.8002990000005
1638812700,48976.07,49050,48896,48961.23,335.75028,597.8782790000005
1638813600,48961.23,49014.99,48820.33,48873.42,538.35003,597.9464670000004
1638814500,48873.42,48984.54,48780,48964,376.84832,597.6660205000005
1638815400,48963.99,49196.03,48928.8,49120.67,442.64928,600.7643150000005
1638816300,49120.67,49232,49074.13,49174.27,378.89539,586.9618255000004
1638817200,49174.26,49366,49160.01,49247.27,657.67427,602.9039695000004
1638818100,49247.27,49366,49168.11,49251.97,329.31624,602.1495770000004
1638819000,49251.98,49312.02,49099,49100.52,253.01202,555.0331250000004
1638819900,49100.52,49154.56,49060.85,49103,200.35421,541.1143525000003
1638820800,49103,49185,49000,49039.53,246.02516,518.4311270000003
1638821700,49039.69,49143.39,49030.51,49129.78,202.31043,489.48107700000025
1638822600,49129.78,49227.9,49035.19,49223.49,216.95705,459.5555740000003
1638823500,49223.49,49223.49,48760,48834.1,392.27314,448.4749585000003
1638824400,48834.34,48983.88,48800.68,48906.9,333.94754,423.95311000000027
1638825300,48906.89,49219.15,48904.23,49123.99,332.87955,413.6555110000003
1638826200,49123.98,49400,49114.37,49347.24,667.82775,403.69124200000033
1638827100,49347.25,50669.24,49347.24,50059.22,2546.82786,503.9002590000003
1638828000,50059.22,50799,50047.01,50524.84,1067.56098,523.8237670000003
1638828900,50536.79,50799,50420.37,50464.92,777.19321,539.8043215000004
1638829800,50473.29,50800,50341.57,50750,506.52776,540.1590235000003
1638830700,50750,50891.11,50660,50739.91,535.10997,550.1270080000003
1638831600,50746.48,50857.63,50579.33,50636.21,553.30285,550.8746490000003
1638832500,50636.21,50683.31,50280.14,50389.69,438.3891,553.9516880000003
1638833400,50382.59,50519.18,50267,50396.11,381.41293,550.8898705000004
1638834300,50396.11,50564.69,50284.04,50441.92,301.46421,547.0183115000004
1638835200,50441.91,50688,50332.62,50639.84,454.64916,536.8670560000005
1638836100,50639.83,50647.87,50373.8,50604.96,312.91974,536.0472310000005
1638837000,50604.97,50650,50501.81,50648.07,345.1721,540.6552350000004
1638837900,50648.08,50750,50584.04,50634.58,420.99266,551.6871575000005
1638838800,50634.59,50777.61,50576.21,50765.07,307.09946,554.7408725000005
1638839700,50765.08,51430,50722.18,50734.46,1288.54595,609.0526485000005
1638840600,50734.46,50782.63,50337.01,50497.44,692.84164,632.8468780000005
1638841500,50497.45,50720.65,50470.75,50615.67,333.9865,629.9325460000006
1638842400,50615.67,50790,50563.81,50590.46,277.21997,627.0961675000005
1638843300,50590.46,50850,50547.8,50819.84,272.55595,624.0799875000006
1638844200,50819.84,50855.09,50618.2,50623.19,263.13077,603.8451385000005
1638845100,50623.21,50776.89,50500.79,50635.25,348.83334,493.94541250000054
1638846000,50635.25,50742.21,50588.37,50718.17,242.49808,452.6922675000005
1638846900,50718.18,50840.71,50710.01,50804.57,214.99706,424.58246000000054
1638847800,50804.56,51206.32,50799.99,50816.47,569.62173,427.73715850000053
1638848700,50816.48,50975.64,50755.46,50945.03,239.8381,412.9735650000006
1638849600,50945.02,51170.15,50945.02,51154.01,405.94979,405.60591200000056
1638850500,51154.01,51188,51052.7,51169.96,341.1302,400.74296700000053
1638851400,51169.95,51186.97,50848.73,50914.87,450.97957,404.22129900000056
1638852300,50914.86,50930.5,50797.86,50914.61,292.93081,403.79462900000055
1638853200,50914.61,51200,50902.64,51100,313.41366,396.73285400000054
1638854100,51100,51100,50934.23,51014.99,186.5728,390.4155070000005
1638855000,51014.99,51050.2,50834.11,50955.86,299.0456,388.10918200000054
1638855900,50955.86,51000,50821.2,50872.92,217.76705,377.94790150000057
