time,open,high,low,close,Volume,Volume MA
1643886300,36368.9,36435.53,36343.7,36423.75,86.4716,173.056047
1643886600,36423.75,36440.87,36387.56,36396.99,56.91998,173.7829995
1643886900,36396.99,36419.47,36318.49,36343.01,85.60839,173.0568985
1643887200,36343,36366.52,36292.61,36341.47,93.53077,172.937742
1643887500,36341.47,36518,36330.91,36500.57,178.91489,180.0024925
1643887800,36500.57,36690,36474.47,36643.77,330.41393,192.14808
1643888100,36643.77,36760.14,36600.01,36618.15,200.33185,176.7129355
1643888400,36618.15,36752.19,36615.48,36707.54,245.64487,156.7331885
1643888700,36711.58,36796.44,36639.41,36720,186.31905,153.324304
1643889000,36719.99,36741.2,36674.05,36689.72,133.59444,149.9634825
1643889300,36689.73,36792.27,36689.72,36785,84.85268,135.4463685
1643889600,36785,36791.98,36663.31,36666.76,163.27128,133.4694555
1643889900,36666.77,36685.22,36597.07,36624.03,115.11637,133.1165855
1643890200,36624.03,36700,36603.37,36612.01,86.76108,129.225667
1643890500,36612.01,36709.25,36601.68,36699.11,67.50067,128.720202
1643890800,36699.1,36722.62,36666,36675.84,76.80067,126.499529
1643891100,36675.85,36680.01,36267.44,36336.99,483.55139,145.975351
1643891400,36336.99,36467.71,36250,36391.8,197.17478,152.463967
1643891700,36391.8,36469.37,36333,36457.17,103.38521,153.252069
1643892000,36457.17,36519.99,36416.59,36458.22,91.30316,153.373353
1643892300,36456.28,36509.77,36403,36417.63,62.22636,152.161091
1643892600,36417.62,36626.43,36412.99,36569.61,301.75358,164.402771
1643892900,36569.61,36710,36558,36694,148.28027,167.536365
1643893200,36690.76,36735.39,36637.06,36649.64,99.21935,167.820794
1643893500,36649.65,36722.5,36618.24,36702.79,99.5478,163.8524395
1643893800,36702.79,36774.58,36685.64,36727.49,145.84304,154.623895
1643894100,36730.66,36750.72,36661.03,36688.1,144.27507,151.821056
1643894400,36688.1,36722.42,36652.78,36684.7,79.53839,143.515732
1643894700,36684.69,36723.49,36663.09,36674.12,80.17756,138.2086575
1643895000,36674.12,36750.71,36671.04,36697.53,123.4833,137.7031005
1643895300,36697.53,36750.72,36682.57,36734.01,119.16728,139.4188305
1643895600,36734.02,36750.71,36604.92,36619.35,122.61931,137.386232
1643895900,36619.35,36649.95,36472.72,36503.78,199.74597,141.617712
1643896200,36503.77,36557.27,36451,36488.82,75.17483,141.0383995
1643896500,36488.83,36599.41,36481.89,36585.08,73.91505,141.3591185
1643896800,36585.08,36670.36,36511.2,36542.88,112.96117,143.1671435
1643897100,36542.7,36650.18,36511.12,36598.49,122.48719,125.1139335
1643897400,36598.49,36665.42,36572.72,36614.69,79.72497,119.241443
1643897700,36614.68,36707.36,36548.18,36698.48,191.41008,123.6426865
1643898000,36698.48,36702.67,36624.96,36640.01,63.24798,122.2399275
1643898300,36640.01,36650,36550,36558.53,99.29664,124.0934415
1643898600,36558.53,36792.17,36485.25,36516.75,245.50392,121.2809585
1643898900,36516.75,36773.35,36502.54,36736.73,213.70134,124.552012
1643899200,36736.73,36744.19,36648.64,36675.91,141.38313,126.660201
1643899500,36675.9,36685.37,36525.44,36525.44,160.77484,129.721553
1643899800,36525.44,36616.54,36489.68,36522,153.73772,130.116287
1643900100,36522,36589.58,36484,36505.71,112.46953,128.52601
1643900400,36505.71,36607.67,36474.92,36537.79,193.74113,134.236147
1643900700,36537.79,36600,36491.75,36547.91,137.5885,137.106694
1643901000,36547.9,36633.82,36480,36611.21,125.29801,137.1974295
1643901300,36611.21,36747.88,36600,36738.99,185.65183,140.521657
1643901600,36738.99,36947.64,36725.34,36792,351.917,151.9865415
1643901900,36791.99,36894.44,36782.33,36887.99,150.68649,149.5335675
1643902200,36887.99,36976.89,36799.86,36814.01,206.04584,156.077118
1643902500,36814.01,36871.91,36785.67,36860.01,113.24846,158.0437885
1643902800,36860.01,36958.51,36842.73,36866.54,151.62412,159.976936
1643903100,36866.29,36885.65,36790,36819.22,100.72695,158.888924
1643903400,36822.08,36923.15,36803.94,36899.7,95.47592,159.6764715
1643903700,36900,36947.95,36880.81,36910.05,103.37283,155.274609
1643904000,36910.06,36944.48,36852.36,36898.85,91.76998,156.700709
1643904300,36898.85,36958.23,36861.52,36935.01,82.09655,155.8407045
1643904600,36935,37104.6,36894.93,37050.98,265.92544,156.8617805
1643904900,37050.98,37075.2,36966.04,37018.47,172.02025,154.777726
1643905200,37018.47,37023.11,36852.32,36863.62,99.47742,152.6824405
1643905500,36863.62,36940.45,36845.3,36885.04,75.31764,148.4095805
1643905800,36885.04,36907.86,36829.72,36847.95,54.27093,143.436241
1643906100,36844.54,36900,36830.24,36845.54,68.67278,141.2464035
1643906400,36845.55,36883.93,36825.09,36858.06,66.29957,134.8743255
1643906700,36858.06,36888.67,36813,36814.61,67.15449,131.352625
1643907000,36814.61,36852.46,36736.66,36755.74,129.57156,131.5663025
1643907300,36755.14,36782.95,36686.65,36687,167.27258,130.64734
1643907600,36686.65,36748.3,36570.11,36581.16,182.39623,122.1713015
1643907900,36581.15,36675.7,36518.13,36672.6,162.84075,122.7790145
1643908200,36672.6,36769.09,36624.84,36746.71,79.7869,116.4660675
1643908500,36746.71,36753.55,36602.59,36603.68,69.50948,114.2791185
1643908800,36603.68,36763.99,36573.29,36751.69,65.24457,109.960141
1643909100,36751.7,36810.72,36737.22,36799.12,67.43713,108.29565
1643909400,36799.12,36799.12,36727.01,36786.57,78.90301,107.4670045
1643909700,36786.57,36886.3,36785.08,36834.69,87.61658,106.679192
1643910000,36834.7,36881.76,36768.01,36768.5,61.18158,105.149772
1643910300,36768.51,36789.05,36717.54,36730.54,53.3522,103.7125545
1643910600,36730.55,36835.43,36730.54,36795.85,52.60052,93.0463085
1643910900,36795.85,36848.56,36745.94,36831.51,111.03362,89.996977
1643911200,36831.52,36831.56,36752.76,36761.99,72.87276,88.666744
1643911500,36761.99,36798.16,36733.32,36741.04,70.21362,88.411543
1643911800,36741.04,36750,36698,36739.04,105.63975,90.979984
1643912100,36738.81,36782.62,36705.59,36714.12,49.57057,90.0248735
1643912400,36714.11,36785.64,36701.25,36758.99,35.05348,88.462569
1643912700,36759,36777.3,36703,36714.27,40.92605,87.151147
1643913000,36714.28,36798.88,36701.37,36779.2,105.0363,85.924384
1643913300,36779.2,36781.97,36734.48,36741.79,51.66356,80.143933
1643913600,36741.79,36853.03,36741.79,36795.07,85.78436,75.3133395
1643913900,36795.08,36841.95,36786.96,36806.61,112.48676,72.79564
1643914200,36806.61,36821.79,36743.22,36769.71,35.34534,70.573562
1643914500,36769.72,36784.55,36746.64,36762.69,35.15491,68.8558335
1643914800,36762.69,36830,36741.9,36808.78,77.47163,69.4671865
1643915100,36808.79,36825.95,36773.47,36803.13,89.81744,70.586202
1643915400,36803.14,36814.09,36643.46,36650.52,181.44525,75.713314
1643915700,36650.09,36693.99,36635.59,36649.99,67.94151,74.7295605
1643916000,36651.97,36712.33,36645.83,36704.68,42.83082,73.8120225
1643916300,36704.69,36716.17,36610,36640.91,54.37757,73.863291
1643916600,36640.92,36684.14,36586.97,36667.22,84.32501,75.4495155
1643916900,36667.23,36706.17,36552.53,36567.58,90.15367,74.405518
1643917200,36567.58,36582.76,36500.77,36520,126.22772,77.073266
1643917500,36520,36552,36449.43,36490.1,163.77081,81.7511255
1643917800,36490.1,36536.49,36480,36531.82,99.26202,81.432239
1643918100,36531.82,36618.38,36517.17,36551.7,121.2326,85.0153405
1643918400,36551.71,36593.76,36470.85,36491.02,66.6403,86.5946815
1643918700,36492.71,36550.01,36480.11,36515.61,92.06621,89.1516895
1643919000,36515.6,36607.13,36507.2,36584.06,67.57906,87.2788275
1643919300,36584.05,36639.74,36561.92,36585.99,66.97665,88.044482
1643919600,36585.99,36644.05,36575.09,36606.43,53.44913,86.4277205
1643919900,36606.42,36611.3,36530.33,36549.37,48.83323,83.245044
1643920200,36549.37,36549.37,36363.49,36383.51,155.81215,89.2683845
1643920500,36382.53,36433.92,36348.8,36396.3,127.80111,93.9006945
1643920800,36396.31,36460.89,36378.48,36433.22,85.26068,94.290147
1643921100,36433.22,36456.36,36351.89,36407,85.18673,94.0586115
1643921400,36407.01,36407.01,36270,36318.63,194.55723,94.7142105
1643921700,36318.64,36478.75,36314.69,36367.4,155.63657,99.0989635
1643922000,36367.43,36880,36357.87,36776.14,649.77854,129.4463495
1643922300,36769.35,36856.18,36714.31,36776.4,243.75321,138.9151315
1643922600,36776.4,36820,36707.08,36748.79,85.76985,138.9873735
1643922900,36748.79,36899.45,36724.21,36873.67,114.00737,140.1800585
1643923200,36872.96,36874.24,36794.14,36812.4,101.09251,138.923298
1643923500,36812.39,36825.58,36769.04,36815.88,57.96816,133.6331655
1643923800,36815.89,36886.71,36810.45,36850.89,66.85749,132.012939
1643924100,36850.89,36980.9,36850.88,36975.59,138.13641,132.8581295
1643924400,36975.59,36978.71,36891.87,36936.43,107.30359,134.891294
1643924700,36936.43,36970,36876.79,36966.02,83.2876,134.4523635
1643925000,36966.01,37022.46,36900.01,37016.31,153.36998,138.7419095
1643925300,37016.31,37050,36913.6,36948.99,110.03093,140.8946235
1643925600,36949,36960.91,36853.02,36862.99,73.2574,141.885037
1643925900,36862.99,37016.42,36859.9,36942.71,158.10715,147.348733
1643926200,36942.71,37007.24,36942.7,36998.13,60.29568,142.5729095
1643926500,36998.13,36998.13,36918.58,36981.16,45.8935,138.477529
1643926800,36981.15,36982.19,36884.18,36905.7,40.70649,136.2498195
1643927100,36904.7,36905.7,36854.62,36854.63,47.32648,134.356807
1643927400,36854.63,36860,36828.23,36830.69,36.48445,126.453168
1643927700,36830.68,36898.62,36801,36895.71,56.38167,121.490423
1643928000,36894.39,36900.05,36810.67,36813.62,31.55651,90.5793215
1643928300,36811.5,36854.48,36801,36801,23.49962,79.566642
1643928600,36801.01,36879.37,36800.01,36843.96,57.25867,78.141083
1643928900,36843.96,36969.69,36824.33,36933.16,74.51955,76.166692
1643929200,36933.16,36954.79,36865.49,36937.13,85.21027,75.37258
1643929500,36937.13,37000,36931.11,37000,84.86257,76.7173005
1643929800,36999.99,37035.55,36984.17,37024.01,91.61376,77.955114
1643930100,37024,37036.53,36969.16,37010.01,64.94264,74.2954255
1643930400,37010,37012.43,36951.98,36965.38,33.89642,70.625067
1643930700,36965.37,36975.75,36943.02,36960,25.56869,67.7391215
1643931000,36960.01,37004.69,36944.79,36953.54,70.85649,63.613447
1643931300,36953.53,36979.98,36925.34,36978.64,42.90922,60.2573615
1643931600,36978.65,37010.76,36975.5,37000.31,54.51902,59.3204425
1643931900,37000.31,37076.1,36997.62,37010.88,88.68089,55.8491295
1643932200,37010.88,37067.81,36960.02,37061.16,89.92131,57.330411
1643932500,37061.16,37387,37037.09,37311.61,653.23969,87.6977205
1643932800,37311.98,37343.77,37184.03,37222.48,258.09399,98.5670955
1643933100,37222.48,37293.85,37196.47,37268.7,179.53983,105.177763
1643933400,37268.7,37281.2,37223.11,37240.65,77.2537,107.2162255
1643933700,37240.64,37270.12,37174.33,37204,77.81714,108.287999
1643934000,37204,37263.04,37188.4,37231.27,99.04537,111.662442
1643934300,37231.27,37236.99,37195,37196.06,89.29538,114.95223
1643934600,37196.07,37210,37135.73,37140.1,115.63146,117.8708695
1643934900,37140.1,37175.43,37118.23,37148.77,96.96254,118.993019
1643935200,37148.77,37193.01,37120.08,37120.08,99.23636,119.6943235
1643935500,37120.08,37150,37117.94,37143.61,122.12166,121.557278
1643935800,37143.61,37159.97,37116.97,37132.55,152.53348,124.603264
1643936100,37132.54,37185.92,37121.88,37180.53,81.22576,125.41742
1643936400,37180.52,37180.53,37124,37146.98,154.88671,131.4669345
1643936700,37146.98,37180.45,37121.91,37173.27,117.63303,136.0701515
1643937000,37173.28,37173.53,37130,37149.69,80.32535,136.5435945
1643937300,37149.7,37173.68,37147.56,37150.24,49.45027,136.870647
1643937600,37150.25,37155.63,37120.19,37144.78,53.64496,136.826944
1643937900,37144.78,37167.28,37136.14,37154.92,47.27678,134.7567385
1643938200,37154.92,37161.64,37111.8,37113.01,62.56607,133.3889765
1643938500,37113,37116.1,37028.65,37036.58,121.93604,106.823794
1643938800,37036.57,37099.94,37026.73,37053.87,113.20207,99.579198
1643939100,37053.87,37099.52,37041.41,37087.98,72.64721,94.234567
1643939400,37088.99,37169.38,37088.98,37155.16,81.90584,94.467174
1643939700,37155.15,37239.94,37154.41,37168.6,128.86951,97.0197925
1643940000,37168.59,37185.18,37140.19,37153.96,71.13757,95.6244025
1643940300,37153.97,37189.64,37153.96,37169.54,94.24167,95.871717
1643940600,37169.54,37273.13,37168.06,37227.21,142.68717,97.2245025
1643940900,37227.22,37273.77,37225.68,37268.01,118.71781,98.312266
1643941200,37268.01,37348.57,37256.58,37265.34,172.36648,101.968772
1643941500,37265.34,37360.08,37250.11,37352.91,140.30922,102.87815
1643941800,37352.92,37352.92,37295.29,37349.99,128.55553,101.6792525
1643942100,37350,37360.77,37271.52,37356.03,181.08132,106.6720305
1643942400,37356.04,37445.5,37336.85,37372.14,182.2492,108.040155
1643942700,37372.13,37416.93,37361.63,37408.48,115.63268,107.9401375
1643943000,37408.48,37413.61,37303.37,37324,71.04103,107.4759215
1643943300,37323.99,37380.14,37310.03,37326.25,126.82192,111.344504
1643943600,37326.26,37349.86,37305.02,37325.1,67.3658,112.030546
1643943900,37325.1,37386.9,37306.09,37372.8,46.76251,112.0048325
1643944200,37372.8,37381.82,37336.01,37366.87,57.24578,111.738818
1643944500,37366.87,37400,37356.4,37372.81,50.41081,108.1625565
1643944800,37372.81,37420.51,37370,37381.13,84.43956,106.724431
1643945100,37381.12,37415.34,37320.66,37356.09,113.38282,108.7612115
1643945400,37356.09,37399.89,37349,37361.01,70.23053,108.177446
1643945700,37361.01,37377.35,37342.12,37343.69,80.62038,105.7649895
1643946000,37343.69,37350.38,37285.95,37327.96,122.54922,108.335572
1643946300,37327.95,37333.62,37266.31,37318.12,110.67352,109.1571645
1643946600,37318.11,37347.85,37311.1,37337.26,77.65659,105.9056355
1643946900,37337.26,37340,37285.01,37297.62,95.76843,104.7581665
1643947200,37297.61,37356,37258,37258.93,150.00012,103.6398485
1643947500,37258.93,37308.46,37258.93,37299.78,113.11868,102.2803215
1643947800,37299.79,37319.45,37293.43,37319.24,126.822,102.193645
1643948100,37319.23,37319.24,37283.47,37287.08,110.76433,98.6777955
1643948400,37287.09,37287.09,37247.99,37255.8,61.24651,92.627661
1643948700,37255.79,37283.94,37249.17,37283.93,70.67425,90.3797395
1643949000,37283.93,37295.17,37245,37249.42,66.04874,90.130125
1643949300,37249.43,37318.06,37247.83,37271.52,74.98516,87.538287
1643949600,37271.51,37332.82,37267.79,37303.18,73.91039,87.8655165
1643949900,37303.19,37334.93,37276.42,37330.67,79.93968,89.524375
1643950200,37330.67,37348.17,37317.99,37322.42,68.74807,90.0994895
1643950500,37322.42,37325.25,37285.35,37289.34,66.7407,90.915984
1643950800,37289.35,37299,37260.01,37280.25,55.44522,89.466267
1643951100,37280.25,37347.61,37262.4,37331.01,75.99468,87.59686
1643951400,37331.01,37455,37330.34,37399.73,231.26351,95.648509
1643951700,37399.74,37572.1,37379.99,37541.56,420.85891,112.6604355
1643952000,37541.56,37650,37500.09,37589.93,337.5029,123.4081195
1643952300,37589.92,37596.73,37539.8,37556.7,115.14535,123.631711
1643952600,37556.71,37689,37550.77,37600.1,251.24549,132.311156
1643952900,37600.1,37605.24,37526.4,37572.81,443.99299,149.722384
1643953200,37572.8,37603.99,37552.69,37596.65,76.78632,146.061694
1643953500,37596.65,37663.89,37536.13,37550.01,349.83729,157.8976245
1643953800,37550.01,37571.76,37531.08,37543.67,148.55708,158.9843785
1643954100,37543.67,37600,37539.28,37547.01,124.20062,159.656193
1643954400,37547.01,37688.95,37547,37653.61,273.57125,170.27243
1643954700,37653.61,37945.84,37647.58,37861.11,888.44227,211.160831
1643955000,37861.12,37900.62,37785.79,37830.35,163.01847,216.0093175
1643955300,37830.34,37954.99,37820.04,37945.88,166.12456,220.5662875
1643955600,37950.92,37981.25,37918.27,37963.28,258.58306,229.799921
1643955900,37963.28,38025.6,37920.33,37967.69,222.17596,236.911735
1643956200,37967.68,38019.79,37962.72,37996.96,107.90928,238.8697955
1643956500,37996.95,38009.49,37915.55,37937.59,105.86494,240.8260075
1643956800,37937.59,37971.99,37910.44,37927.02,88.25676,242.4665845
1643957100,37927.01,37983.44,37920.93,37951.12,58.22591,241.578146
1643957400,37951.12,38000.26,37948.13,37957.73,118.53885,235.941913
1643957700,37957.73,38000,37950.34,37990.02,57.93032,217.7954835
1643958000,37990.02,38222,37962.32,38114.12,750.69132,238.4549045
1643958300,38114.12,38116.7,37902.27,37919.53,174.33519,241.4143965
1643958600,37919.53,37991.05,37906.77,37919,91.1706,233.410652
1643958900,37919,37944.88,37877.64,37892.44,140.70193,218.246099
1643959200,37892.43,37929.27,37880.82,37905.98,101.68522,219.491044
1643959500,37905.98,37976.61,37904.68,37934.01,101.56787,207.077573
1643959800,37934.02,37954.13,37894.87,37901.62,66.04957,202.9521975
1643960100,37901.62,37947.72,37897.91,37910.69,81.07491,200.795912
1643960400,37910.69,37939.57,37869.51,37892.62,73.7547,190.8050845
1643960700,37892.62,37900.87,37838.37,37861.23,97.27111,151.2465265
1643961000,37861.24,37884.31,37838.13,37859.55,48.34612,145.512909
1643961300,37859.55,37896.45,37840,37869.31,98.4368,142.128521
1643961600,37869.31,37995,37850.01,37922.87,274.01109,142.8999225
1643961900,37922.88,38036.89,37917.79,37968.99,167.70402,140.1763255
1643962200,37968.99,38020,37946.42,37959.32,116.92216,140.6269695
1643962500,37959.32,38036.83,37954.18,38020.78,83.7952,139.5234825
1643962800,38020.79,38047.98,37945.1,37948.89,85.08693,139.364991
1643963100,37948.89,37977.83,37886.07,37889.64,87.97337,140.852364
1643963400,37889.65,37917.72,37872,37873.4,141.40503,141.995673
1643963700,37873.39,37894.46,37854.62,37888.46,163.46505,147.2724095
1643964000,37888.47,37944.15,37881.87,37940.45,128.0125,116.1384685
1643964300,37940.45,37940.45,37884.5,37916.88,56.37935,110.2406765
1643964600,37916.87,37916.89,37880.03,37899.99,53.74691,108.369492
1643964900,37899.98,37963.02,37899.98,37957.32,60.09737,104.339264
1643965200,37957.32,38010,37921.84,37923.58,126.46375,105.5781905
1643965500,37923.58,37960,37913.19,37913.19,76.29788,104.314691
1643965800,37913.19,37950,37900,37912.02,60.02632,104.0135285
1643966100,37912.03,37978.79,37905.16,37964.38,166.50557,108.2850615
1643966400,37964.37,38007.27,37954.8,37981.14,269.0774,118.0511965
1643966700,37981.14,37991.08,37959.09,37963.17,82.59004,117.317143
1643967000,37963.16,38020,37955.61,38006.62,69.59071,118.3793725
1643967300,38006.63,38013.97,37961.93,37966.51,30.94195,115.00463
1643967600,37966.52,37966.52,37924.53,37950.02,66.73628,104.6408895
1643967900,37950.01,38095,37933.61,38074.01,108.88298,101.6998375
1643968200,38075.01,38140.39,38033.46,38097.38,159.86279,103.846869
1643968500,38097.38,38111,38013.18,38014.01,147.91663,107.0529405
1643968800,38014,38129.24,37995.27,38123.4,120.30481,108.8138345
1643969100,38123.4,38236.08,38050.2,38067.75,378.51223,123.3407775
1643969400,38064.9,38097,37972.96,37984.26,87.41855,120.6414535
1643969700,37983.92,37995.06,37884.08,37923.82,179.55131,121.4457665
1643970000,37923.82,37931.94,37865.24,37900,87.55782,119.4230325
1643970300,37899.99,37922.32,37881,37884.22,116.30766,122.419448
1643970600,37884.22,37884.23,37763.74,37866.8,262.01948,132.8330765
1643970900,37866.8,37950,37863.98,37944.91,167.01988,138.179202
1643971200,37944.9,37972.82,37924,37926.15,63.54342,135.0331855
1643971500,37926.15,37940,37856.18,37857.84,79.82668,135.2096255
1643971800,37857.84,37948.87,37857.83,37897.75,91.22312,136.7694655
1643972100,37897.76,37935.69,37840.52,37879.74,129.74143,134.9312585
1643972400,37879.74,37914.72,37840.43,37840.44,63.60737,124.657757
1643972700,37840.44,37888.7,37818.78,37845.98,186.37397,129.8469535
1643973000,37845.98,37860.74,37818.16,37820,88.41147,130.7879915
1643973300,37819.99,37987.89,37810,37917.33,227.04003,140.5928955
1643973600,37917.33,37935.29,37869,37869.86,73.54624,140.9333935
1643973900,37869.87,37918.44,37866.69,37894.99,59.10421,138.444455
1643974200,37894.99,37944.76,37872.3,37927.46,74.38198,134.1704145
1643974500,37927.47,37994.6,37921.71,37951,145.00173,134.0246695
1643974800,37950.05,37951.75,37921.63,37931.36,84.2403,132.221444
1643975100,37931.35,37932,37850.01,37874.25,102.39586,118.4156255
1643975400,37874.25,37874.25,37813.63,37827.79,83.83764,118.23658
1643975700,37829.41,37844.99,37810,37810,81.66718,113.3423735
1643976000,37810,37920,37810,37908.4,181.38146,118.0335555
1643976300,37908.39,37920,37885.72,37905.39,48.01472,114.6189085
1643976600,37905.39,37917.3,37886,37907.92,65.91701,104.813785
1643976900,37907.92,37914.98,37876,37876.01,54.03789,99.1646855
1643977200,37876.01,37970,37857,37931.06,88.46135,100.410582
1643977500,37931.06,38022.79,37930,38006.28,106.60146,101.749321
1643977800,38006.27,38016.46,37970.01,37975.09,105.06946,102.441638
1643978100,37975.09,37999.99,37957.28,37979.19,68.24731,99.366932
1643978400,37979.19,37998,37961.15,37983.47,40.28937,98.201032
1643978700,37983.47,38060.55,37963.68,37963.68,108.88502,94.3265845
1643979000,37963.69,37963.69,37927.56,37950,66.67728,93.239875
1643979300,37950,37970.79,37935.33,37956.67,61.48339,84.962043
1643979600,37956.67,37990.52,37900.58,37917.42,71.86453,84.8779575
1643979900,37917.43,37934.35,37901.2,37913.36,75.08765,85.6771295
1643980200,37913.36,38025.94,37908.81,37995.42,94.57576,86.6868185
1643980500,37995.43,38200,37949.59,37964.43,402.83912,99.578688
1643980800,37964.43,37971.45,37843.32,37851.01,201.95082,105.464214
1643981100,37851.01,37957.88,37851,37885.94,112.10525,105.9496835
1643981400,37885.93,37894.07,37525.25,37562.8,833.31133,143.423368
1643981700,37562.09,37637.94,37554.26,37609,388.85769,158.7828935
1643982000,37608.99,37664.45,37529.36,37540.74,192.86122,159.3568815
1643982300,37541.56,37614.85,37496.16,37534.59,453.75034,179.6436625
1643982600,37534.59,37575.08,37418.28,37433.22,222.55476,187.47555
1643982900,37433.21,37466.29,37362.72,37421.4,467.72799,208.160055
1643983200,37421.41,37448.6,37290.2,37386.99,444.26761,225.950368
1643983500,37386.99,37482.79,37386.99,37450.14,200.85833,230.6632115
1643983800,37450.13,37563.37,37426.26,37547.36,166.58735,233.739106
1643984100,37547.37,37763.49,37532.45,37708.9,412.45841,250.949661
1643984400,37708.89,37761.87,37647.61,37722.87,126.50952,255.2606685
1643984700,37722.86,37826.03,37686.6,37778.41,198.61483,259.747159
1643985000,37778.4,38070.65,37642.39,37677,515.68152,282.197371
1643985300,37676.99,37708.51,37567,37648.42,190.40041,288.643222
1643985600,37650.05,37930.26,37644.88,37892.08,239.04984,297.0024875
1643985900,37889.94,37993.66,37854.52,37854.53,339.63163,310.2296865
1643986200,37854.53,37933.73,37795.01,37816.9,262.8251,318.6421535
1643986500,37817.14,37989.99,37814.44,37953.2,121.77151,304.588773
1643986800,37953.2,38144.08,37886.9,38117.44,433.69591,316.1760275
1643987100,38117.44,38530.97,38109.08,38469.44,1782.75301,399.7084155
1643987400,38469.44,38840,38359,38720.68,1063.18587,411.2021425
1643987700,38720.69,39500,38720.68,39311.84,2515.49502,517.534009
1643988000,39302.59,39792,39284,39407.98,1958.95555,605.8387255
1643988300,39415.58,39745.02,39396.86,39501.61,1177.92766,642.0475915
1643988600,39501.6,39750,39299.35,39721.89,828.62018,672.3508625
1643988900,39713.92,39819.91,39480,39577.98,643.3178,681.130353
1643989200,39577.98,39700,39148,39379.44,858.50552,701.8422485
1643989500,39379.44,39568.36,39268.8,39503.98,596.36772,721.617718
1643989800,39503.97,39572.4,39365.96,39507.36,329.60902,729.7688015
1643990100,39507.36,39550,39436.14,39490.87,354.44863,726.8683125
1643990400,39490.88,39813.9,39442.89,39703.35,977.31304,769.4084885
1643990700,39703.36,39800,39618,39646.48,587.59228,788.857361
1643991000,39646.94,39800.01,39560.59,39680.21,366.33117,781.3898435
1643991300,39680.2,39876.33,39664.32,39853.9,1107.8692,827.263283
1643991600,39853.91,39908.33,39673.17,39717.3,736.73632,852.147607
1643991900,39717.3,40462,39715.65,40349.48,1628.71721,916.601886
1643992200,40349.47,40416.45,40155,40291.58,674.88088,937.204675
1643992500,40292.49,40430.04,40182.14,40224.27,1392.9671,1000.7644545
1643992800,40224.27,40317.33,40128.5,40293.35,436.45946,1000.902632
1643993100,40290.97,40400,40260.87,40322.93,324.12058,927.9710105
1643993400,40322.94,40383.45,40273,40330.32,209.63202,885.293318
1643993700,40330.32,40600,40243.1,40268.51,787.04823,798.8709785
1643994000,40268.51,40314.62,40189.16,40266.2,358.40152,718.843277
1643994300,40270.82,40340,40210,40283.15,224.14263,671.1540255
1643994600,40283.14,40449,40282.27,40391.88,473.45676,653.3958545
1643994900,40391.88,40411.21,40210.44,40237.73,502.11529,646.335729
1643995200,40237.72,40276.41,40180,40274,335.1121,620.166058
1643995500,40273.99,40350,40273.83,40308.9,170.58695,598.8770195
1643995800,40308.9,40370.31,40248.4,40282.72,235.4089,594.1670135
1643996100,40282.73,40410,40260.44,40404.13,210.9941,586.994287
1643996400,40404.13,40499,40304.38,40378.05,254.21612,550.839441
1643996700,40378.04,40489.98,40337.35,40465.65,207.03322,531.811488
1643997000,40465.65,40497.64,40430,40460.82,164.13289,521.701574
1643997300,40460.83,40557.51,40441.33,40520.46,272.99129,479.9576785
1643997600,40520.45,40662.01,40420,40465.25,410.43162,463.6424435
1643997900,40465.24,40480.09,40359.54,40396.04,206.73644,392.543405
1643998200,40396.05,40410.99,40353.53,40355.53,159.23703,366.7612125
1643998500,40355.53,40389.76,40278.79,40322.53,227.5817,308.4919425
1643998800,40322.52,40449.62,40312.03,40429.62,196.58212,296.4980755
1643999100,40429.63,40440.08,40324.58,40414.18,134.01042,286.9925675
1643999400,40414.17,40444.44,40398,40425.5,121.39427,282.58068
1643999700,40425.5,40429,40300.18,40324.77,144.548,250.4556685
1644000000,40324.77,40449.14,40313.62,40421.51,129.04586,238.9878855
1644000300,40421.51,40433.61,40353.85,40389.83,102.25416,232.893462
1644000600,40386.01,40455.61,40386.01,40449.88,87.0279,213.572019
1644000900,40449.88,40478.26,40387.45,40469.27,174.61909,197.197209
1644001200,40469.27,40500,40411.74,40419.59,197.14368,190.298788
1644001500,40419.59,40434.16,40386.67,40425.39,96.73713,186.606297
1644001800,40424.99,40444,40368.5,40424.66,107.97908,180.234806
1644002100,40424.66,40434.99,40368.5,40368.51,74.96721,173.4334615
1644002400,40368.51,40495.38,40366.99,40475.19,99.92517,165.718914
1644002700,40475.19,40549.91,40448.49,40492.28,169.02105,163.8183055
1644003000,40492.29,40649,40490.01,40642.02,186.92257,164.9577895
1644003300,40642.02,40700,40585.68,40599.99,378.35929,170.2261895
1644003600,40600,40607.76,40471.3,40515.05,163.86547,157.897882
1644003900,40515.04,40525.96,40459.39,40507.02,213.22795,158.2224575
1644004200,40507.02,40693.12,40484.65,40665.44,127.24496,156.622854
1644004500,40665.44,40877,40662.87,40727.91,530.50809,171.7691735
1644004800,40727.92,40869.55,40717.36,40845.02,269.17084,175.3986095
1644005100,40845.01,40884.96,40760.8,40833.33,342.90781,185.843479
1644005400,40833.33,40867.51,40727.97,40750.94,287.75823,194.161677
1644005700,40750.94,40767.87,40625.21,40630,161.05322,194.986938
1644006000,40630,40691.97,40610.05,40677.16,161.85971,196.6276305
1644006300,40677.15,40713.96,40561.62,40585,227.42159,202.886002
1644006600,40585,40672.66,40575.36,40651.15,225.66046,209.81763
