time,open,high,low,close,Volume,Volume MA
1612588500,38840.93,39091.73,38840.93,39014.73,1839.821734,2752.3405621
1612591200,39015.08,39458.37,38989.9,39351.68,2353.565955,2729.00779425
1612593900,39351.67,39488.62,39200,39304.09,1749.03838,2625.03011145
1612596600,39304.08,39640,39156.16,39555.7,2153.133401,2622.4818623
1612599300,39555.7,39699.69,39297.75,39425.02,2167.997457,2656.8347919
1612602000,39427,39888,39400,39696.38,3110.530111,2719.94904045
1612604700,39696.38,39940,39597.83,39754.42,2645.054567,2705.8168307
1612607400,39754.42,40340.35,39516.17,40285.67,5287.608572,2876.8937512
1612610100,40301.09,40479.86,40125.47,40199.99,4105.095965,3005.17674155
1612612800,40199.52,40445.55,39973.79,40275.77,2838.955179,3078.69457765
1612615500,40273.76,40273.76,39836.72,40209.59,3255.286518,3184.81341275
1612618200,40209.59,40338.97,40090,40281.61,1973.533335,3219.81709775
1612620900,40283.07,40574.85,40233.36,40268.44,2654.035092,3264.92823125
1612623600,40268.44,40710.61,40134.8,40606.83,3356.04487,3218.1300906
1612626300,40606.84,40955.51,40536.13,40688.19,4319.185861,3167.1723025
1612629000,40688.19,40761.55,40478.19,40526.26,2426.479148,2926.44875355
1612631700,40526.29,40650,40163.67,40197.01,2683.150023,2838.5060035
1612634400,40197.01,40420.25,40052.39,40384.09,2260.013889,2768.8374919
1612637100,40384.09,40444.44,40069.44,40249.62,1856.391075,2752.70038715
1612639800,40249.63,40276.56,39940.44,39995.83,3134.399207,2808.46601695
1612642500,39995.82,40090,39572.74,40087.4,3260.922519,2879.5210562
1612645200,40087.4,40250,40026.98,40099.48,2154.205071,2869.553012
1612647900,40095.55,40469.19,39908.43,40241.07,1476.029019,2855.90254395
1612650600,40249.99,40318.62,39250,39379.31,2825.694165,2889.53058215
1612653300,39379.31,39501.74,39035.33,39186.94,3706.231711,2966.44229485
1612656000,39181.01,39611.04,38701,39487.99,3964.301117,3009.13084515
1612658700,39487.99,39588.9,39150.25,39308.14,2147.704017,2984.26331765
1612661400,39308.13,39510.83,38455,38689.07,4614.103794,2950.58807875
1612664100,38689.06,38820,38344,38747.31,2981.178365,2894.39219875
1612666800,38747.31,38926.58,38554.63,38737.53,1895.312359,2847.21005775
1612669500,38737.54,38895.67,38412.86,38444.53,2313.016632,2800.09656345
1612672200,38444.53,38483.23,37923,38440,3774.616895,2890.15074145
1612674900,38440,38692.04,38175.02,38511,1829.783098,2848.93814175
1612677600,38511.01,38700,38282.44,38638.5,1327.336409,2747.5027187
1612680300,38638.5,38969.2,38410.63,38841.14,2545.839614,2658.83540635
1612683000,38840.95,39424.08,38751.1,39411.73,2951.923793,2685.1076386
1612685700,39412.9,39529,39279.72,39496.96,2525.454274,2677.22285115
1612688400,39496.96,39590,39304.18,39538.49,1733.466433,2650.89547835
1612691100,39538.49,39700,39343.87,39403.22,2137.816245,2664.96673685
1612693800,39403.23,39508.97,39050,39133.49,2693.755458,2642.9345494
1612696500,39133.5,39147.58,38762.16,39046.6,2427.904797,2601.2836633
1612699200,39044.37,39272.69,38530.25,38640.57,2999.542243,2643.5505219
1612701900,38636.85,39119.47,38630.07,38978.34,2077.716844,2673.63491315
1612704600,38978.34,38978.34,38220,38315.84,3532.275904,2708.9640001
1612707300,38315.84,38700,38162.87,38214.98,2496.745868,2648.48970795
1612710000,38215.01,38395.26,37580,38051.85,5273.164226,2713.9328634
1612712700,38053.14,38147.49,37351,37742.84,5098.941908,2861.49475795
1612715400,37742.84,38244.5,37656.78,38089.42,3165.375558,2789.05834615
1612718100,38089.52,38208.6,37685.96,37870.62,2201.116705,2750.05526315
1612720800,37870.63,38185.68,37846.66,38182.33,1865.305958,2748.5549431
1612723500,38179.53,38413.8,38136.36,38380.93,2119.416249,2738.87492395
1612726200,38377.69,38444,37660.97,37973.86,2536.226172,2676.9553878
1612728900,37973.86,38492.82,37902.26,38471.95,1527.395289,2661.83599735
1612731600,38471.96,38617,38355.45,38511.17,1675.792879,2679.25882085
1612734300,38511.16,38650,38285.1,38305.8,1703.469799,2637.1403301
1612737000,38305.81,39036.7,38292.19,38973.32,2126.320111,2595.860146
1612739700,38973.84,39080,38788.03,38795.69,2101.36075,2574.6554698
1612742400,38795.69,39130,38650.76,38746.81,2530.105662,2614.48743125
1612745100,38741.91,38909.95,38590.29,38639.8,1752.084999,2595.20086895
1612747800,38639.64,38650,38348.08,38588.81,1729.00893,2546.96354255
1612750500,38588.8,38638,38149,38249,1732.356663,2512.18613585
1612753200,38249,38497.5,38129.36,38428.66,1782.517782,2451.3349128
1612755900,38428.67,38646.28,37988.89,38604.44,2486.926606,2471.7954009
1612758600,38604.44,38709.53,38440.68,38585.23,1827.695787,2386.56639505
1612761300,38585.23,38872,38550.22,38677.47,1724.465471,2347.9523752
1612764000,38677.84,39233.39,38620,39051.03,2105.24107,2189.5562174
1612766700,39051.02,39119.18,38874.63,39118.64,1671.717156,2018.1949798
1612769400,39118.64,39391.78,39113.32,39223.94,2069.410698,1963.3967368
1612772100,39230.87,39298,39040.17,39175.38,1656.170476,1936.14942535
1612774800,39175.38,39364.77,38928.57,39035.5,2036.10403,1944.68932895
1612777500,39035.49,39102.95,38844.75,39085.88,2079.252345,1942.68113375
1612780200,39086.88,39498.99,39072.36,39413.49,2610.379654,1946.38880785
1612782900,39413.49,39469.67,39301.01,39423.08,1912.464662,1965.6422765
1612785600,39423.08,40425,39094.01,40370.99,4153.730457,2089.5391554
1612788300,40315.43,44918,40266.7,44014.99,20267.824341,3017.7568825
1612791000,44014.98,44342.17,42767.63,43474.87,15517.376852,3687.30971955
1612793700,43474.87,44057.94,43041.43,43558.73,7930.643251,3978.7738446
1612796400,43560.93,43950,43345.27,43633.7,6128.229325,4158.68002775
1612799100,43629.68,44280,43246.17,43432.93,8243.442373,4483.24789645
1612801800,43432.93,43522.86,42521.62,42756.53,5225.789425,4658.0869212
1612804500,42756.53,43247.23,42754.25,43079.07,2676.067571,4705.2724666
1612807200,43079.08,43397.02,42703.12,42795.17,2713.938487,4751.84350185
1612809900,42795.17,43140.29,42554.71,42981.24,2595.756163,4757.2849797
1612812600,42981.24,43280,42644.49,43160.05,2298.957261,4780.8480534
1612815300,43153.4,44350,42905.29,44151.07,5362.209214,4962.73524055
1612818000,44151.08,44625,43898.01,44343.94,4666.132928,5090.77983345
1612820700,44343.94,44978.66,44200.02,44413.87,4249.840307,5219.685991
1612823400,44413.87,45400,44320.03,45270.24,5366.422332,5384.5365727
1612826100,45270.24,46794.45,45236.37,46374.87,9487.426445,5776.09937115
1612828800,46374.86,47498,46233.95,47130.96,9175.995424,6133.09394085
1612831500,47130.96,47180,45908.27,46068.11,5342.742382,6296.2684427
1612834200,46064.61,46309,45567,45834,5400.618817,6435.78040085
1612836900,45834.01,46348.96,45680,45707.38,2890.162224,6484.66527895
1612839600,45707.39,46665.61,45500,46630.09,2969.789718,6425.468242
1612842300,46630.09,46750,46265.78,46407.71,3054.753146,5564.81468225
1612845000,46407.72,47041.92,46198.76,46792.15,2912.294221,4934.5605507
1612847700,46799.23,47219.13,46455.7,46850.12,2833.233062,4679.69004125
1612850400,46852.68,47699.97,46563.31,47698.01,4294.474625,4588.00230625
1612853100,47692.2,48142.19,47450,47606.83,5915.376859,4471.59903055
1612855800,47610.54,47928.23,47370.75,47482.56,3975.740626,4409.0965906
1612858500,47478.19,47486.74,46624.84,47109.51,4861.413325,4518.3638783
1612861200,47106.59,47160,46000,46008.92,3908.535844,4578.09374615
1612863900,46008.92,46580.88,45912.17,46300.01,3250.205624,4610.8162192
1612866600,46300,46588,45560.97,45770.97,3702.102573,4680.9734848
1612869300,45766.12,46683.18,45602.44,46380.92,2792.604633,4552.49325575
1612872000,46390.95,46806.41,45755.1,45793.96,3229.664364,4480.66982755
1612874700,45783.98,46000.89,44961.09,45205.02,5304.542041,4533.40491425
1612877400,45205.03,46425,45106.79,46180.27,4096.290317,4469.8983135
1612880100,46185.69,46700,46112.95,46624.44,3141.326157,4152.5932991
1612882800,46624.33,47083.84,46300,47056.66,4122.846352,3899.9358455
1612885500,47056.66,47110.72,46011,46368.84,4100.458495,3837.82165115
1612888200,46368.83,47006.45,46300,46759.15,2890.203072,3712.3008639
1612890900,46761.3,46826.37,46180,46483.67,2411.224589,3688.35398215
1612893600,46484.23,47433.78,46254.02,47307.3,3535.246882,3716.62684035
1612896300,47307.3,47309.69,46754.88,46849.18,2491.547389,3688.4665525
1612899000,46849.18,47289.28,46668.48,46986.12,2249.903418,3655.34701235
1612901700,46983.73,47499.43,46735.26,47084.17,2377.009498,3632.53583415
1612904400,47084.16,47461.06,46995.92,47089.2,2085.818236,3522.1030147
1612907100,47089.21,47323.7,46440.52,46867.14,2392.937022,3345.98102285
1612909800,46867.13,46950,46201.37,46332.03,1987.810019,3246.5844925
1612912500,46332.03,46660.49,46247.48,46420.42,1802.990758,3093.66336415
1612915200,46420.42,46900,46052.52,46675.35,2433.005274,3019.88683565
1612917900,46675.35,46712.36,45979.58,46182.46,2582.642237,2986.5086663
1612920600,46182.45,46536,46060.66,46452.55,2409.519083,2921.8794918
1612923300,46450.37,46800,46250,46276.51,2517.756781,2908.1370992
1612926000,46276.52,46743.87,46140.73,46269.33,2421.083117,2867.70803685
1612928700,46264.07,46428.57,45589.98,45851.35,3546.943174,2779.8280935
1612931400,45851.34,46270.41,45800.01,46166.89,2117.916999,2680.9094276
1612934100,46166.89,46424.93,46039.06,46131.99,2158.691191,2631.7776793
1612936800,46132,46650,46106.04,46488.4,2330.773734,2542.1740484
1612939500,46488.39,46830,46400.17,46565.07,2137.932591,2444.0477532
1612942200,46565.07,46944.07,46508,46517.28,3028.919359,2450.98356755
1612944900,46517.28,46711.85,46262.22,46668.89,2493.105743,2455.07762525
1612947600,46668.89,46900,46613.29,46689.67,2174.274143,2387.0289883
1612950300,46689.66,47310,46401,46957.15,3684.847182,2446.69397795
1612953000,46957.15,47200,46277.31,46481.18,2967.153742,2482.55649415
1612955700,46479.68,46586.56,46300,46586.56,1616.456202,2444.52882935
1612958400,46586.55,46593.34,44500,45134.95,6979.540821,2689.2149586
1612961100,45134.54,45969.28,45113.68,45475.75,5943.802893,2866.75825215
1612963800,45475.74,45988.2,45269.23,45835.49,3085.534675,2921.64448495
1612966500,45835.49,45903.67,44800,44954.12,4617.089115,3062.3494028
1612969200,44954.13,45227.27,44022,44022.19,6732.163626,3277.3073204
1612971900,44022.19,44749,43727,44661.76,6622.387425,3479.2945798
1612974600,44661.77,44900,44361.2,44563.92,2718.669209,3494.7520861
1612977300,44563.92,45071.45,44446.12,44963.31,2886.958161,3513.2121551
1612980000,44963.32,45200,44731.74,44903.19,2511.179903,3517.7169944
1612982700,44903.24,45197.49,44450.1,44683.73,2998.777526,3490.308712
1612985400,44681.5,45240.7,44665.11,45061.51,1941.252576,3481.47549085
1612988100,45061.5,45068.45,44400,44555.59,2453.491308,3496.2154967
1612990800,44555.59,44843.63,44355,44782.16,2276.242169,3493.48891845
1612993500,44782.17,45164.55,44782.16,45155.78,1459.829303,3459.58375405
1612996200,45160.52,45216.49,44960.47,45136.6,1288.157149,3372.54564355
1612998900,45136.6,45322.09,44769.88,44807.58,2018.085789,3348.79464585
1613001600,44807.58,45051.27,44436.43,44655.02,2565.378508,3368.3498641
1613004300,44657.15,44660.66,43994.02,44404.29,3142.910083,3341.25300915
1613007000,44404.3,44698.15,44172.57,44662.62,1900.289423,3287.9097932
1613009700,44662.62,44682.5,44557.15,44582.07,154.098782,3214.7919222
1613017800,44583.71,44999,44583.71,44668.34,900.171534,2910.82345785
1613020500,44668.34,44931.14,44507,44641.72,1459.238312,2686.5952288
1613023200,44641.71,44918.19,44397.62,44513.96,1663.115099,2615.47425
1613025900,44513.96,45129.59,44432.9,44943.05,2080.623965,2488.6509925
1613028600,44943.04,45054.16,44500,44525.85,2062.904949,2255.18805865
1613031300,44525.85,45095.49,44511.08,45017.02,2019.61213,2025.0492939
1613034000,45017.01,45189.8,44789.11,45127.56,2183.397728,1998.28571985
1613036700,45127.57,45750.32,45125,45423.68,3204.407112,2014.1581674
1613039400,45423.68,46429.03,45377.02,46242.74,3856.23307,2081.41082575
1613042100,46242.74,46546.47,45864.4,46061.49,2955.72281,2079.25808995
1613044800,46061.48,46625.83,46060.03,46431.97,2865.348666,2125.46289445
1613047500,46431.97,48399,46260.93,48078.9,8284.837458,2417.03020195
1613050200,48070.87,48327.53,47233,47393.72,7474.157202,2676.9259536
1613052900,47391.28,48100,47374.81,47864.81,3653.975236,2786.63325025
1613055600,47864.81,48185.26,47576.58,47776.46,3786.697779,2911.56028175
1613058300,47775.7,48298,47675,47790.64,3918.733234,3006.592654
1613061000,47789.86,47864.65,46900,47059.39,3594.353412,3058.0413992
1613063700,47057.17,47459.89,47012.89,47366.42,2116.865303,3006.7391602
1613066400,47366.43,48010.54,47311.01,47716.27,2745.263145,3048.9878463
1613069100,47716.26,47980,47526.28,47928.59,2171.486833,3149.85724885
1613071800,47928.6,48050,47569.77,47906.31,2333.781733,3221.5377588
1613074500,47906.3,48678.9,47000,47027.49,5530.02636,3425.0771612
1613077200,47027.49,47360,46542.29,46741.67,4563.071459,3570.0749792
1613079900,46741.66,47400,46735,47249.99,2037.412915,3567.9144267
1613082600,47249.99,47938.77,47246,47817.75,2161.02959,3572.82065875
1613085300,47817.75,48125.58,47656.04,47969.51,2175.937624,3580.63693345
1613088000,47968.66,48985.8,47958.78,48574.04,5540.377313,3748.4859127
1613090700,48574.04,48612.28,47721,48062.53,2789.108419,3727.72097805
1613093400,48062.53,48550,48060.78,48158.77,2488.328004,3659.32572475
1613096100,48158.77,48422.54,47729.68,47935.66,2132.031253,3618.1411469
1613098800,47935.66,47988.49,47338.35,47550.01,1754.979165,3562.62267185
1613101500,47551.79,47713.43,46888,47270.78,3232.137464,3309.98767215
1613104200,47270.17,47506.44,46900.6,47350,3273.997959,3099.97971
1613106900,47350,47480,47155.34,47257.09,2332.625379,3033.91221715
1613109600,47257.09,47551.02,46789,47444.32,2908.290957,2989.99187605
1613112300,47444.31,47528,47035.68,47036.65,1895.71421,2888.84092485
1613115000,47036.65,47480,46903.48,47249.39,2259.859906,2822.11624955
1613117700,47249.39,47700,47080,47117.86,2747.679559,2853.65696235
1613120400,47117.86,47400,47027.03,47311.76,2095.395133,2821.16356175
1613123100,47311.77,47711,47133.94,47587.59,2105.518781,2817.86515915
1613125800,47587.59,47611.89,47337.37,47407.18,1767.958281,2789.57398655
1613128500,47407.18,47999,47280.26,47562.42,2375.07126,2631.82623155
1613131200,47560.06,47957.87,47323.61,47821.84,2385.609631,2522.95314015
1613133900,47821.95,48140,47624.99,47823.5,2607.095004,2551.4372446
1613136600,47823.51,48088.88,47550,47730.75,2754.656377,2581.11858395
1613139300,47730.74,47770.1,46125,46547.5,7157.502318,2830.19681865
1613142000,46542.6,47147.98,46525.25,47089.52,3897.828398,2748.0693729
1613144700,47089.52,47837.26,46963.82,47810,3373.404039,2777.2841539
1613147400,47810,47980,47467.03,47559.66,3063.228405,2806.02917395
1613150100,47559.66,47905,47459.78,47713.82,2464.682619,2822.66174225
1613152800,47713.83,47800,47012,47243.77,2874.711292,2878.6483486
1613155500,47243.77,47439,46915.32,47311.15,2278.600238,2830.9714873
1613158200,47311.15,47453.99,47086.32,47310.41,1646.865604,2749.61486955
1613160900,47310.41,47653.24,47140.26,47577.49,2002.235867,2733.09539395
1613163600,47577.49,48150,47560.01,47798.6,2880.209824,2731.6913373
1613166300,47798.6,47939.88,47667.27,47728.81,1471.020286,2710.4566411
1613169000,47728.81,47870,47502.81,47696.07,1186.803016,2656.8037966
1613171700,47696.07,47713.92,47155,47287.6,2126.509736,2625.74530545
1613174400,47298.15,47587.29,47200,47445.11,2325.982171,2637.27465735
1613177100,47445.11,47750,47376.95,47655.55,1566.10257,2610.3038468
1613179800,47655.55,47799.61,47556.31,47602.68,1655.377995,2604.6748325
1613182500,47602.67,47944.84,47503.57,47839.77,1649.459909,2568.39426495
1613185200,47839.77,48150,47693.44,47780,2008.099216,2549.5187442
1613187900,47780.01,47900,47602.71,47691.88,1453.629859,2491.84548695
1613190600,47691.88,47924.86,47598.89,47759.98,1465.276626,2427.3764994
1613193300,47757.62,47934.14,47397.71,47888,2108.962127,2174.94948985
1613196000,47887.99,47922.22,47483.88,47606.1,1556.486958,2057.88241785
1613198700,47605.23,47794.36,47415,47534.76,1623.64176,1970.3943039
1613201400,47534.76,47582.94,46618,47239.93,3930.756747,2013.770721
1613204100,47239.93,47499.93,47110,47429.93,1781.739224,1979.62355125
1613206800,47429.92,47569.03,47120,47244.33,1443.888294,1908.08240135
1613209500,47244.34,47342.29,46951,47110.72,2558.0695,1922.05586445
1613212200,47110.88,47266.05,46251,46588.77,5417.372735,2110.581221
1613214900,46588.77,46990,46279.69,46589.2,3030.955416,2162.01719845
1613217600,46586.23,47209.25,46202.53,46909.4,3261.075622,2181.06048835
1613220300,46909.4,47019.75,46557.56,46918.62,2199.518342,2217.48539115
1613223000,46918.62,47150.22,46736.62,46780.12,2368.137667,2276.5521237
1613225700,46780.12,47044.04,46596.37,46946.9,1926.487583,2266.55101605
1613228400,46946.67,47300,46883.03,47180.39,2228.800227,2261.69191885
1613231100,47180.39,47400.14,46950,47066.76,2211.530031,2293.9632919
1613233800,47066.76,47299.51,46864.48,46953.21,1800.493042,2301.21904425
1613236500,46953.21,47190,46735.83,46855.24,1730.129897,2305.25254365
1613239200,46855.23,47022.26,46738.24,46861.36,1437.385336,2276.71684965
1613241900,46861.36,47086.92,46708.94,47007.06,1342.045521,2271.13763275
1613244600,47007.05,47056.62,46657,46714.12,1364.947896,2266.12119625
1613247300,46717.96,46967.07,46653.58,46934.06,1129.92174,2217.1691769
1613250000,46934.07,47024.77,46700.38,46924.36,1352.081819,2206.94891995
1613252700,46924.36,47397.36,46924.36,46931.05,1513.469356,2201.44029975
1613255400,46925.61,47300,46863.63,47238.05,1057.40586,2057.7727554
1613258100,47238.06,47269.27,47001.01,47153.69,1268.866353,2032.12911185
1613260800,47156.78,47695.18,47014.17,47576.95,2811.940826,2100.53173845
1613263500,47578.49,47730,47489.32,47530.75,1672.132165,2056.2348717
1613266200,47530.75,47679.92,47244.88,47576.92,2154.297633,1893.0811166
1613268900,47576.91,47578.09,47291.13,47378.87,1673.24923,1825.1958073
1613271600,47378.87,47498.74,47311.78,47421.94,1409.753149,1732.62968365
1613274300,47420.58,47470.43,47204.98,47315.02,1598.311638,1702.56934845
1613277000,47315.02,47650.62,47315.02,47604.06,1363.448606,1652.3348954
1613279700,47604.06,48948,47550.22,48929.18,5944.019788,1853.21150565
1613282400,48929.18,49404.94,48505.69,48619.83,6931.573118,2088.3501502
1613285100,48619.83,48870.19,48520,48741.31,2128.86796,2084.21704665
1613287800,48741.3,49082.33,48571.42,48864.92,1968.419278,2092.61335845
1613290500,48864.92,49018.37,48389.55,48710.17,2138.382872,2113.0260072
1613293200,48710.17,48996.5,48610.86,48907.72,1732.03177,2127.7583289
1613295900,48907.72,49349.76,48907.72,49261.11,2755.898099,2198.4509578
1613298600,49258.15,49342.52,48750.59,48870.14,2361.638069,2248.28546645
1613301300,48870.16,49139.38,48790,49055.16,1684.720487,2276.0254038
1613304000,49055.17,49707.43,48999.57,49372.01,4237.060743,2420.27435
1613306700,49372.01,49586.19,49075.01,49246.13,2396.069355,2464.40434995
1613309400,49246.14,49322.95,48550,48827.7,3417.042093,2582.3861616
1613312100,48827.71,49069.37,48449.76,48757.38,2519.613303,2644.9235091
1613314800,48757.39,48943.47,48101.38,48528.86,3017.606628,2655.2067992
1613317500,48526.98,48829.22,48290.89,48711.19,2439.287569,2693.5645694
1613320200,48711.19,49100,48691.82,48886.92,2192.905527,2695.4949641
1613322900,48886.93,48998,48587,48619.19,1396.512869,2681.65814605
1613325600,48619.2,48819.29,48400.31,48488.61,1290.647983,2675.70288775
1613328300,48492.89,48889,48430,48516.51,1614.590933,2676.5168525
1613331000,48516.52,48985.71,48479.8,48847.8,1360.30284,2676.3595642
1613333700,48847.8,49000,48750,48929.5,1189.028022,2438.6099759
1613336400,48929.5,49058.74,48755.47,48921.81,1362.701008,2160.1663704
1613339100,48919.33,49300,48706.53,49211.95,1486.352161,2128.04058045
1613341800,49211.95,49252.94,48875.58,48978.44,1236.355211,2091.4373771
1613344500,48978.45,49094.71,48505.79,48577.79,2250.7146,2097.0539635
1613347200,48580.47,49010.92,48428,48872.22,1665.987739,2093.75176195
1613349900,48872.22,48936.41,48120,48233.04,2264.225953,2069.16815465
1613352600,48233.04,48245.88,47550,47550,4198.113975,2160.99194995
1613355300,47550,47589.17,45570.79,46874.02,9995.267515,2576.51930135
1613358000,46874.01,47269.09,46540.67,46843.21,3439.977908,2536.6651596
1613360700,46843.21,47136.02,46461.53,46649.79,3094.797923,2571.601588
1613363400,46649.79,47000,46174.78,46855.61,3471.331913,2574.316079
1613366100,46855.6,46911.47,46400,46722.49,2085.509181,2552.6108729
1613368800,46722.48,47140,46683.02,46898.27,2070.304237,2505.24575335
1613371500,46898.27,47441.02,46831.61,47264.26,2316.489032,2499.1058265
1613374200,47264.26,47564.42,47112.38,47309.99,1954.471396,2487.18411995
1613376900,47310,47772,47289.21,47599.99,1964.825694,2515.5997612
1613379600,47600,47724.64,47201.27,47313.19,2153.491192,2558.74192165
1613382300,47311,47649.16,47298,47587.83,1917.818697,2573.90330985
1613385000,47580.42,47888,47480,47706.7,2065.503979,2609.1633668
1613387700,47700,47999,47606.86,47802.66,1852.299298,2642.3269306
1613390400,47802.67,47878.07,47423.99,47599.6,2088.393222,2678.6115413
1613393100,47599.6,48219.23,47561.64,48049.99,2926.038314,2750.59584895
1613395800,48049.99,48150.62,47800,47950,1910.049941,2784.28058545
1613398500,47949.99,48020.99,47472.92,47564.16,2442.42984,2793.86634745
1613401200,47563.58,47924.69,47536.15,47911.19,1633.539949,2792.24395795
1613403900,47911.19,48570.75,47856.47,48460,2916.618834,2824.863602
1613406600,48460.01,48790,48300.34,48587,2545.078329,2742.2118197
1613409300,48586.99,48800,48399.23,48562.31,1668.476054,2325.87224665
1613412000,48562.31,48698.52,48390.47,48482.05,1571.225513,2232.4346269
1613414700,48482.06,48683.36,48342.22,48492.28,1597.234723,2157.5564669
1613417400,48492.28,48742.52,48440.81,48571.07,1530.61515,2060.52062875
1613420100,48571.07,48801,48453.87,48580.99,2350.404819,2073.76541065
1613422800,48581,48750,48212.89,48434.99,1818.543778,2061.1773877
1613425500,48434.99,48516.92,47643,47874.97,2986.483349,2094.67710355
1613428200,47874.97,48432.73,47865.81,48385,1251.340594,2059.52056345
1613430900,48384.99,48393.19,47809.99,47911.1,1651.268743,2043.8427159
1613433600,47911.1,47958.4,47003.62,47566.04,3410.346625,2106.68548755
1613436300,47569.68,48271.79,47552.46,48170.01,2340.334063,2127.81125585
1613439000,48170.01,48428.48,47941.94,48384.64,2109.102954,2129.9912046
1613441700,48384.64,48689.25,48310.07,48442.06,1465.467021,2110.64959075
1613444400,48442.05,49670,48405.11,49333.84,4630.375802,2237.74871975
1613447100,49333.83,49998,49160.01,49509.25,4804.722445,2331.6829263
1613449800,49509.26,49726.35,49044,49383.46,2729.012088,2372.63103365
1613452500,49383.47,49439.02,48969,49179.03,2026.344147,2351.826749
1613455200,49179.04,49234.7,48550,48885.8,2617.919109,2401.045707
1613457900,48882.26,49199,48655.11,48733.6,1989.876582,2354.7085944
1613460600,48733.6,49300,48609.9,49004.17,2358.362914,2345.37282365
1613463300,49004.17,49295.79,48871.2,49293.26,1628.682867,2343.3831643
1613466000,49289.75,49299,48900,49100.44,1426.062661,2336.1250217
1613468700,49100.44,49318.47,49000,49121.58,1815.764463,2347.0515087
1613471400,49121.57,49214.27,48700,48885.37,1863.377526,2363.6896275
1613474100,48887.79,49114.68,48780.35,48915.48,1362.534911,2314.2961321
1613476800,48915.49,50689.18,48403.21,49568.2,12641.406304,2855.4392584
1613479500,49568.19,50080.21,49171.05,49471.9,4311.331585,2921.6816702
1613482200,49466.91,49474.38,48700,48816.81,4257.788328,3072.0040569
1613484900,48816.81,49457,48741.02,49289.4,2984.07005,3138.64412225
1613487600,49286.8,49509.84,48984.65,49211.71,2515.364585,3093.89502025
1613490300,49210.84,49291,48600,48654.98,2726.675225,3113.21207835
1613493000,48654.97,48900.32,48073,48460.01,3964.498484,3205.98185485
1613495700,48460.01,48525.97,48163.26,48230.5,2360.359632,3250.7264854
1613498400,48230.63,48601.25,47750,48524.72,3370.048038,3187.7100972
1613501100,48524.72,48692.1,48444.57,48592.93,1584.754104,3026.71168015
1613503800,48592.94,48800.42,48234.74,48358.9,1664.168443,2973.4694979
1613506500,48367.56,48784.29,48173.81,48769.27,1911.182629,2967.711422
1613509200,48769.28,48809.09,48355.8,48433.99,1589.811306,2916.30603185
1613511900,48433.99,48749.99,48404.41,48579.53,1232.63066,2878.44373575
1613514600,48579.52,49290,48531.95,49080.71,1860.338411,2853.5425106
1613517300,49081.63,49277.89,48988.45,49133.45,1260.552336,2835.13598405
1613520000,49133.45,49566.66,49133.44,49415.47,2170.549332,2872.3603176
1613522700,49419.94,49426.9,48947,49120.79,1746.199907,2868.8820898
1613525400,49120.78,49790,49120.78,49725.22,1713.046687,2861.36554785
1613528100,49724.55,50274.88,49654.89,49654.89,3913.562713,2988.91693795
1613530800,49657.54,49759.46,49231.09,49415.68,2085.482148,2461.12073015
1613533500,49419.87,49963.4,49360,49400,2181.189631,2354.61363245
1613536200,49399.99,49481.31,49106.75,49381.79,1812.711902,2232.35981115
1613538900,49381.78,49731.03,49227.68,49706.8,1735.407342,2169.92667575
1613541600,49706.8,50480,49624.06,50164.52,4111.170575,2249.71697525
1613544300,50164.51,50999,50164.51,50596.84,6627.63075,2444.7647515
1613547000,50596.84,51300,50530.49,50838.02,4149.699259,2454.02479025
1613549700,50838.02,51200,50628.58,51031.71,2524.669643,2462.2402908
1613552400,51031.71,51497.21,50991.69,51497.03,3805.986402,2484.037209
1613555100,51497.03,51678.36,50995,51570.05,3984.029982,2604.0010029
1613557800,51570.06,51583.83,51101.07,51509.44,2154.341721,2628.5096668
1613560500,51510.4,51675.55,51241.43,51273.46,2381.923248,2652.04669775
1613563200,51270.86,51530,51177,51253.93,2935.191229,2719.3156939
1613565900,51253.93,51269.87,50567.26,50769.67,3851.264354,2850.2473786
1613568600,50769.63,51267.71,50542.3,51060.92,2848.614208,2899.66116845
1613571300,51060.92,51284.78,50770.82,51262,3275.296754,3000.39838935
1613574000,51262.01,51633.17,51005.35,51120.01,2608.629038,3022.30237465
1613576700,51120,51435.09,50780,50986.94,2567.902511,3063.38750485
1613579400,50986.94,51315,50941.33,51313.28,2138.153954,3084.6428682
1613582100,51314.99,51436,51085.95,51376.85,1508.988957,2964.4141804
1613584800,51380.78,51780,51304.96,51451.44,2046.795522,2962.4798491
1613587500,51451.44,51837.16,51310.01,51806.86,1546.118001,2930.7262676
1613590200,51806.86,52395,51803.51,52222.2,4688.179593,3074.49965215
1613592900,52222.19,52546,52124.06,52240,2223.084036,3098.88348685
1613595600,52239.99,52618.74,52021.37,52358.76,1898.197592,2988.2348377
1613598300,52360.17,52408.38,52047,52181.25,1512.83794,2732.4951972
1613601000,52181.25,52293.76,51893.34,52181.89,1593.993206,2604.70989455
1613603700,52181.88,52397.84,52023.38,52119.71,1402.789681,2548.61589645
1613606400,52117.67,52530,52104.69,52353.3,1892.308515,2452.9320021
1613609100,52353.31,52375.24,52026.06,52163.03,2107.641405,2359.11257325
1613611800,52163.02,52383.42,51933.24,52041.01,2299.686541,2366.37981425
1613614500,52041.01,52340.01,51980,52318.89,1444.898124,2319.52855805
1613617200,52318.89,52399.73,52003,52085.85,1241.96464,2234.8672286
