time,open,high,low,close,Volume,Volume MA
1611802800,30987.85,31526.78,30902.81,31404.25,4735.034568,4579.76510305
1611806400,31406.9,31590,31045.7,31300.73,2910.72013,4570.89811225
1611810000,31300.72,31800,31057.96,31729.16,3279.919594,4479.46784225
1611813600,31729.16,31876.63,31521.37,31564.58,3487.71079,4504.58376535
1611817200,31564.75,31597.76,31080,31170.53,2809.48377,4397.94425285
1611820800,31170.2,31303.15,31001.55,31070.47,2699.222378,4238.23653465
1611824400,31070.47,31483.44,30812.26,31466.91,3531.477648,4203.0538231
1611828000,31473.33,31585.39,31030,31490.29,3025.903137,3865.47268555
1611831600,31490.29,31600,31178.8,31437.37,2607.58697,3673.20644505
1611835200,31437.37,31713.43,31273.54,31477.95,3396.262178,3571.2569248
1611838800,31477.95,31840,31161.96,31775.12,3636.186466,3551.1940643
1611842400,31775.12,32150,31612.52,31830.53,5513.947878,3601.4078026
1611846000,31829.74,32203.38,31680.69,31926.49,5860.378282,3613.68568175
1611849600,31926.49,32436.58,31650,32425.71,5459.951763,3589.9717245
1611853200,32425.71,32490,32160.06,32281.49,3534.239542,3598.6135119
1611856800,32281.5,32670,32103.44,32633.68,3997.536318,3668.207124
1611860400,32633.69,32747.78,32458.81,32564.71,3898.141499,3690.05238055
1611864000,32564.71,32900,32392.34,32577.96,3598.00013,3676.53655975
1611867600,32577.97,33295.55,32577.96,33183.53,4305.943929,3765.44971895
1611871200,33183.53,33488.66,33126.02,33469.67,3851.038597,3806.93427835
1611874800,33469.67,33783.98,33026,33364.86,7065.11535,3923.43831745
1611878400,33368.18,34310,33330.93,34150.23,10164.387947,4286.1217083
1611882000,34150.23,34304.52,33666.66,33906.57,5122.468251,4378.24914115
1611885600,33906.56,34201.14,33770,33969.2,4650.648566,4436.39602995
1611889200,33969.21,34114.95,33501,33733.58,6809.202377,4636.3819603
1611892800,33728.99,33934.48,32750.47,33062.82,8609.935103,4931.91759655
1611896400,33062.81,33193.57,32755.56,32980.32,5689.533013,5039.8203648
1611900000,32980.31,32982.33,32330.55,32483.74,7328.136602,5254.93203805
1611903600,32483.74,32626.98,31915.4,32266.35,6736.554271,5461.3804031
1611907200,32266.36,36600,32006.91,36240.24,19312.827479,6257.20866815
1611910800,36223.22,37990,34591.83,36877.16,32057.769171,7678.2878034
1611914400,36875.5,37200,35489.41,36617.23,13351.739852,8070.1774021
1611918000,36617.23,37208.94,36421.93,37025.32,9995.033904,8276.9101832
1611921600,37023.83,37869,36534.42,37840.07,9895.617715,8498.6934808
1611925200,37842.07,38531.9,36979.32,38250.03,10190.521742,8831.5075908
1611928800,38250.01,38448.39,36456.78,37058.49,12376.778745,9250.46971215
1611932400,37058.49,37517.8,36700,37129.4,7119.860949,9411.55568465
1611936000,37129.4,37569,35808,36039.18,10309.645056,9747.13793095
1611939600,36038.73,36429,35564,35741.23,8064.316659,9935.05656745
1611943200,35741.23,35999.99,34600,35202.46,11212.397918,10303.1245335
1611946800,35204.22,35357.14,33500,34318.57,11414.909017,10520.61421685
1611950400,34322.5,34953.87,33843.22,34574.61,7664.137033,10395.60167115
1611954000,34574.61,34813,34120,34635.53,4701.564143,10374.55646575
1611957600,34628.68,35354.94,34250,34485.98,4078.627019,10345.9553884
1611961200,34485.98,34640.19,33700,34252.2,4970.393094,10254.01492425
1611964800,34246.28,34861.56,34214.91,34250.1,4446.39087,10045.8377126
1611968400,34250.1,34933,33927,34123.05,3869.4494,9954.83353195
1611972000,34123.06,34443.96,33674.7,33862.51,3988.197337,9787.8365687
1611975600,33861.55,34000,32825,33273.36,6807.719187,9791.3948145
1611979200,33273.36,33656.08,33001.52,33503.13,4185.936723,9035.0502767
1611982800,33503.14,33986.4,33174.55,33503.72,3638.464557,7614.085046
1611986400,33503.72,33850,33137.8,33809.79,3684.993843,7130.74774555
1611990000,33809.79,34200,33400,34046.8,3867.918825,6824.3919916
1611993600,34046.82,34358.97,33775.44,33887.5,4900.020894,6574.61215055
1611997200,33883.85,34424.7,33809.39,34253.18,3386.812735,6234.4267002
1612000800,34253.17,34392,33870.95,34299.82,3971.800792,5814.17780255
1612004400,34299.82,34328.59,33510,33660.4,3646.872379,5640.52837405
1612008000,33660.4,33832.78,33410.63,33751.77,3003.423753,5275.2173089
1612011600,33751.77,34349.63,33666.67,34237.69,3019.375159,5022.9702339
1612015200,34237.69,34400,34000,34234.73,2997.769874,4612.2388317
1612018800,34234.73,34500,34057.22,34210.2,2959.942678,4189.49051475
1612022400,34210.18,34262.35,33520,33956.7,5589.954777,4085.78140195
1612026000,33956.7,34290.44,33943,34253.67,3332.807905,4017.34359005
1612029600,34252.02,34351,34110.12,34340,2258.747878,3926.349633
1612033200,34340,34400.02,34028.87,34286.5,2047.944881,3780.22722235
1612036800,34286.5,34449.69,34080,34154.63,2018.493472,3658.83235245
1612040400,34157.5,34690,33966.4,34675.53,2087.957955,3569.7577802
1612044000,34675.53,34800,34516.78,34526.13,2094.792611,3475.0875439
1612047600,34525.88,34553.51,34164.78,34262.88,3083.892855,3288.8962273
1612051200,34262.89,34342.69,33850,34066.84,2644.824549,3211.8406186
1612054800,34066.84,34249.99,33940,34194,1867.103976,3123.27258955
1612058400,34193.29,34238,33681,33750,2644.012935,3071.22354415
1612062000,33748.69,34042,33655,33930.21,1980.016722,2976.828439
1612065600,33930.22,34127.65,33794.27,34034.31,1805.951751,2822.12498185
1612069200,34034.3,34056.64,33678.46,33756.39,1919.906624,2748.7796763
1612072800,33757.17,33857.88,33571.42,33655.86,1945.825594,2647.4809164
1612076400,33655.85,33846.27,33450,33607.98,2065.004715,2568.3875332
1612080000,33607.68,33832.94,33312.12,33596.72,2711.806898,2553.80669045
1612083600,33596.72,33769.93,33270,33301.7,2439.994277,2524.83764635
1612087200,33300.01,33744.88,33205,33653.68,2544.013927,2502.149849
1612090800,33652.23,33784.4,33469.38,33563.23,1965.178302,2452.4116302
1612094400,33563.24,34220,33366.29,33974.05,4152.45212,2380.53649735
1612098000,33974.05,34050,33607.95,33692.92,2291.022091,2328.44720665
1612101600,33691.49,33735.54,33318.02,33330.71,2924.249894,2361.72230745
1612105200,33330.72,33470,32554,32862.66,6617.934511,2590.22178895
1612108800,32862.65,33073.55,32555,32891.86,3707.19492,2674.65686135
1612112400,32891.86,33077.9,32200,32302.31,4790.614733,2809.78970025
1612116000,32302.32,32849.71,32171.67,32450.3,3929.77849,2901.5389942
1612119600,32449.53,32926.25,32400.27,32808.8,3396.978125,2917.1932577
1612123200,32807.29,32931.55,32461.23,32853.73,2968.315197,2933.3677901
1612126800,32853.73,32899.39,32515,32560.73,2336.553165,2956.84024955
1612130400,32561.35,33088.88,32559.85,32974.1,1874.807965,2918.38000105
1612134000,32974.1,33255.49,32933.54,33092.98,3218.738903,2980.3161101
1612137600,33092.97,33106.33,32296.16,32546.27,4383.926122,3109.21482865
1612141200,32546.32,33560.9,32476.34,33430.29,3713.649492,3198.90197205
1612144800,33425.19,33830,33222.88,33649.73,3694.931629,3286.3572738
1612148400,33646.37,33776.81,33470,33573.97,2882.141795,3327.2141278
1612152000,33573.25,33943.55,33423.43,33558.25,3206.054328,3351.9264993
1612155600,33560.91,33888.33,33429.36,33755.4,2593.020379,3359.5778044
1612159200,33753.59,34427,33284.24,33518.89,6222.258955,3543.4900558
1612162800,33518.88,33885.39,33390.12,33803.97,3328.878829,3611.67508215
1612166400,33802.6,34500,33589.23,34477.31,5058.23727,3656.96433965
1612170000,34475.57,34717.27,34268.62,34354.47,5654.141055,3825.12028785
1612173600,34354.46,34539.94,34012.41,34163.28,4235.260657,3890.670826
1612177200,34163.28,34400,33935.47,34183.33,4573.86889,3788.46754495
1612180800,34183.33,34460,33590,33770.23,5761.08894,3891.16224595
1612184400,33770.23,34050,33655,33702.25,4848.934356,3894.0782271
1612188000,33702.25,33866.49,33400,33532.81,4147.496698,3904.9641375
1612191600,33535.51,33638.99,33160,33160.17,2721.186603,3871.1745614
1612195200,33160,33603.91,33133.26,33460.83,2419.87278,3843.75244055
1612198800,33460.83,34100,33380,33978.31,3038.668685,3878.85821655
1612202400,33979.94,34032.93,33655.01,33731.52,1872.630656,3878.7493511
1612206000,33739.52,34072.54,33700.3,33838.13,1802.347253,3807.9297686
1612209600,33838.13,34039,33722.04,33831.55,1718.931235,3674.68002425
1612213200,33831.54,33848.95,33549,33658.67,1451.016267,3561.548363
1612216800,33661.79,33789.73,33511,33539.39,1538.152625,3453.7094128
1612220400,33542.12,33768,33430.76,33526.37,1851.581383,3402.1813922
1612224000,33517.09,34161.39,33418,33763.07,3418.178933,3412.78762245
1612227600,33763.06,33800.96,33509,33744.71,1866.753456,3376.4742763
1612231200,33742.99,33876.73,33555.49,33646,2079.71725,3169.34719105
1612234800,33646,33700,33501.25,33550.32,1739.293586,3089.8679289
1612238400,33554.08,33963.29,33500,33876.37,2126.287435,2943.27043715
1612242000,33876.36,34100,33770,33992.83,2064.000409,2763.76340485
1612245600,33992.83,34321.61,33924.73,34295.01,3127.063242,2708.3535341
1612249200,34295.01,34400,34136.02,34223.38,3112.034911,2635.26183515
1612252800,34223.38,34683.63,34080,34663.87,4957.224233,2595.0685998
1612256400,34663.87,35668.1,34663.87,35334.04,8817.044699,2793.47411695
1612260000,35334.03,35434.7,34910.48,35160.24,3910.053832,2781.60197365
1612263600,35160.24,35284.49,34601,34720.15,4384.335984,2864.7594427
1612267200,34722.97,35000,34524.2,34779.91,2883.954987,2887.96355305
1612270800,34779.9,35200,34731.7,34844.73,3086.324334,2890.3463355
1612274400,34844.06,34932.5,34333,34793.99,3325.555695,2962.99258745
1612278000,34795.72,35151,34548.26,34708.47,3413.599491,3043.55519935
1612281600,34708.47,35175.31,34556.85,34964.52,4344.343605,3174.82581785
1612285200,34964.52,35021.85,34738,34851.47,2262.623255,3215.40616725
1612288800,34851.47,35308.23,34790,35264.21,2743.262364,3275.6616542
1612292400,35264.66,35800,35090.91,35762.03,4111.442418,3388.65470595
1612296000,35762.05,35984.33,35525.1,35786.51,4024.740008,3418.9827597
1612299600,35788.3,35896.49,35558.9,35653.07,2723.877664,3461.8389701
1612303200,35653.03,35812.49,35530,35572.36,1588.325916,3437.2694034
1612306800,35576.49,35699.38,35466,35466.24,1946.622173,3447.63583275
1612310400,35472.71,36240,35362.38,36135.01,4260.425106,3554.3427163
1612314000,36139.74,36349.64,35843.21,35879.27,3464.399183,3624.362655
1612317600,35879.26,36125.93,35816.74,35889.37,2828.485268,3609.4337563
1612321200,35889.37,36500,35878.11,36403.47,3006.037536,3604.13388755
1612324800,36403.47,36845,36403.47,36628.85,4488.054518,3580.6754018
1612328400,36628.86,36690.14,36377.1,36460.12,2188.76658,3249.26149585
1612332000,36462.63,36789,36435.96,36535.9,2417.770684,3174.64733845
1612335600,36533.94,36590.08,36231.66,36297.57,2827.284067,3096.7947426
1612339200,36297.58,36299.98,35640.93,36010.09,4414.920986,3173.34304255
1612342800,36011.01,36036,35511,35851.19,3634.751842,3200.76441795
1612346400,35851.19,36040,35657.69,35985.27,2271.00839,3148.0370527
1612350000,35985.27,36238.38,35855.31,35969.41,2702.527929,3112.4834746
1612353600,35969.41,36322.96,35810.9,36178.86,2932.291724,3041.88088055
1612357200,36179.62,36720.56,35944.51,36537.42,4542.426422,3155.8710389
1612360800,36537.42,36760.53,36369.56,36548.6,3658.661804,3201.6410109
1612364400,36548.59,36917.27,36540.79,36850,4080.225476,3200.0801638
1612368000,36850,37221.42,36643.07,37146.67,5690.30451,3283.3583889
1612371600,37146.67,37179.69,36929,37176.86,3489.54181,3321.6415962
1612375200,37176.87,37200,36688,37114.14,3606.788457,3422.56472325
1612378800,37116.47,37136,36788.88,36788.89,2430.824869,3446.77485805
1612382400,36788.89,37075.7,36644.44,37039.88,2729.999985,3370.253602
1612386000,37039.88,37420.51,36965.52,37256.97,3713.749982,3382.72114195
1612389600,37256.97,37509.74,37232.72,37276.31,2590.420547,3370.8179059
1612393200,37276.3,37662.63,37267.02,37618.87,2814.665988,3361.2493285
1612396800,37620.26,38128,37615.93,38063.15,4961.192599,3384.90623255
1612400400,38065,38288,37861.83,38147.35,4294.877656,3490.21178635
1612404000,38147.36,38215.4,37505.51,37896.36,3775.56313,3558.10140865
1612407600,37896.36,38015.5,37363.17,37498.78,3017.097423,3567.59207645
1612411200,37498.78,37788.76,37326.83,37678.39,2283.222188,3461.00713655
1612414800,37678.4,37924.35,37479.03,37578.23,2687.634161,3413.6512525
1612418400,37577.31,38195,37530.95,38076.43,3405.710677,3470.38636685
1612422000,38076.43,38175.69,37800,37843.4,3290.328314,3499.7763861
1612425600,37843.4,38708.27,37015,37338.19,9587.954136,3832.5595067
1612429200,37339.11,37604.07,36662.45,37509.22,7564.058172,3983.6410942
1612432800,37509.22,37772.43,37206.2,37611.63,3331.242849,3967.27014645
1612436400,37612.9,37922.78,37306.12,37321.75,3250.63072,3925.79040865
1612440000,37319.43,37763.57,37021.8,37618.69,3402.209624,3811.38566435
1612443600,37618.68,37690,37268.03,37587.58,2729.71393,3773.39427035
1612447200,37587.58,37705,36626.86,36795.15,4883.793557,3837.24452535
1612450800,36795.15,36965.34,36161.95,36564.23,5975.272682,4014.466916
1612454400,36564.23,36989.99,36399.79,36929.36,3826.189163,4069.2763749
1612458000,36929.53,37070,36780,36884.34,3095.319905,4038.35487105
1612461600,36884.34,37422.37,36761.89,37141.96,2972.451426,4057.456415
1612465200,37143.44,37499.99,36980,37467.18,2969.281676,4065.1871994
1612468800,37467.18,37783.83,37366,37613.31,3154.238046,3974.83947175
1612472400,37613.32,37729.82,37302,37643,2384.693961,3879.330287
1612476000,37643,37698.73,36964.03,37240,2533.48052,3817.2261565
1612479600,37240,37382.34,36841.77,36936.66,2701.299487,3801.4362597
1612483200,36936.65,37227.22,36795.72,36993.25,2538.982425,3814.22427155
1612486800,36993.25,37300,36570,36632.38,2618.349898,3810.7600584
1612490400,36632.38,36990,36570,36958.28,2861.360001,3783.5425246
1612494000,36958.33,37400,36909.71,37366.02,2614.23721,3749.7379694
1612497600,37366.01,37499,37187.81,37266.78,1902.890739,3365.48479955
1612501200,37266.79,37350.33,36995.27,37065.97,1730.406065,3073.8021942
1612504800,37065.98,37658,37021.8,37375.52,2965.59287,3055.51969525
1612508400,37374.39,37727.22,37374.38,37653.98,2722.549399,3029.1156292
1612512000,37659.64,37800,37392.71,37705.27,3404.586859,3029.23449095
1612515600,37705.27,37769.85,37211.85,37251.07,2526.099044,3019.05374665
1612519200,37251.07,37655.44,37200,37395.91,2315.261816,2890.6271596
1612522800,37395.92,37733.75,37395.78,37691.32,2165.149463,2700.12099865
1612526400,37691.32,38151.69,37527.14,37850.36,4197.957336,2718.7094073
1612530000,37850.36,38298,37767.09,38272.32,3967.773058,2762.33206495
1612533600,38272.33,38310.12,37960.73,38095.02,4108.056943,2819.1123408
1612537200,38095.14,38288.19,37871.42,37960.76,3833.8729,2862.341902
1612540800,37960.76,38163.34,37655.17,37809.55,4270.395934,2918.1497964
1612544400,37813.19,37950,37733,37894.61,2229.581763,2910.3941865
1612548000,37894.61,37922.44,37312.25,37406.23,2936.18453,2930.529387
1612551600,37405.63,37676.13,37230,37608.92,3067.360933,2948.8324593
1612555200,37608.91,37790,37485.94,37740.39,2177.904759,2930.778576
1612558800,37740.4,37920,37656.29,37819.67,1692.320327,2884.47709745
1612562400,37819.67,37971.61,37652.79,37784.12,1587.732812,2820.795738
1612566000,37782.98,38309,37743.81,38290.24,2246.727191,2802.42023705
1612569600,38289.32,38879,38215.94,38740.92,5397.483552,2977.1498777
1612573200,38740.92,39482.18,38275.86,38806.45,10003.946378,3390.82689335
1612576800,38806.45,39535.36,38612,39382.1,5911.874527,3538.1409762
1612580400,39383.26,39666,39200,39384.74,4116.762355,3607.851624
1612584000,39386.92,39386.93,38933,39179.56,2678.750885,3571.5598253
1612587600,39179.56,39238,38600,39014.73,2895.912396,3590.0504929
1612591200,39015.08,39458.37,38989.9,39267.47,2778.740634,3613.2244338
1612594800,39267.47,39488.62,39156.16,39359.12,2344.527687,3622.193345
1612598400,39362.27,39699.69,39297.75,39425.02,3300.466872,3577.3188218
1612602000,39427,39900,39400,39887.91,3983.375623,3578.09895005
1612605600,39887.91,40000,39516.17,39998.63,4327.836156,3589.0879107
1612609200,39998.63,40479.86,39992.64,40199.99,6837.077436,3739.2481375
1612612800,40199.52,40445.55,39836.72,39902.49,4298.298209,3740.64325125
1612616400,39902.5,40255.08,39900,40130.47,2914.837204,3774.9060233
1612620000,40127.07,40574.85,40125.3,40268.44,3508.674711,3803.53053235
1612623600,40268.44,40866.66,40134.8,40864.73,4850.415338,3892.6832526
1612627200,40865.12,40955.51,40478.19,40608.76,4533.517799,4010.4639046
1612630800,40608.77,40662.01,40163.67,40197.01,3400.926765,4095.8942265
1612634400,40197.01,40444.44,40052.39,40276.41,3152.891872,4174.1521795
1612638000,40276.41,40420,39940.44,40179.42,3188.911421,4221.261391
1612641600,40179.42,40179.42,39572.74,40087.4,4169.923397,4159.88338325
1612645200,40087.4,40250,40026.98,40028.19,2506.702067,3785.0211677
1612648800,40028.91,40469.19,39869,39992.77,2057.032105,3592.2790466
1612652400,39992.77,40083.86,39035.33,39186.94,5598.425794,3666.36221855
1612656000,39181.01,39611.04,38701,39564.17,4552.184099,3760.03387925
1612659600,39564.16,39588.9,38500,38627.36,4822.672218,3856.37187035
1612663200,38627.36,38820,38344,38747.31,4332.430976,3934.05638745
1612666800,38747.31,38926.58,38554.63,38841.46,2453.33738,3939.4968721
1612670400,38839.52,38839.52,37923,38312.99,4918.021119,4020.37458445
1612674000,38312.99,38692.04,38175.02,38511,2441.370485,3943.27432755
1612677600,38511.01,38700,38282.44,38531.35,2092.40306,3831.50267275
1612681200,38531.35,39094.36,38410.63,39030,3441.570324,3661.72731715
1612684800,39030,39529,39021.22,39496.96,3816.580706,3637.641442
1612688400,39496.96,39700,39304.18,39513.92,2546.251687,3619.21216615
1612692000,39513.92,39658.04,39124.39,39331.42,3239.676941,3605.76227765
1612695600,39331.43,39358,38762.16,39046.6,3207.014305,3523.592226
1612699200,39044.37,39272.69,38530.25,38820.87,3546.260633,3474.2293677
1612702800,38820.87,39119.47,38381.62,38629.26,3723.038241,3490.3349415
1612706400,38629.26,38700,38162.87,38214.98,3836.981985,3524.53944715
1612710000,38215.01,38395.26,37580,37921.11,6376.158066,3683.9017794
1612713600,37921.12,38244.5,37351,38185.72,6459.783562,3798.39478765
1612717200,38179.78,38208.6,37685.96,37870.62,2902.656769,3818.19252275
1612720800,37870.63,38342.88,37846.66,38239.1,2631.353315,3846.90858325
1612724400,38239.37,38444,37976,38050,2671.246336,3700.54961035
1612728000,38050,38492.82,37660.97,38471.95,2745.744017,3610.22760625
1612731600,38471.96,38635.42,38355.45,38530.33,2282.274725,3483.2077316
1612735200,38530.37,38832.99,38285.1,38797.02,2286.315835,3380.90197455
1612738800,38797.02,39080,38715.66,38795.69,3038.352979,3410.1527545
1612742400,38795.69,39130,38650.76,38725.4,3030.91878,3315.79763755
1612746000,38725.4,38909.95,38430.48,38521.72,2492.173653,3318.33779595
1612749600,38521.72,38650,38149,38249,2220.463821,3324.740834
1612753200,38249,38497.5,37988.89,38076.06,2798.660609,3292.59534825
1612756800,38073.02,38684.21,37992.39,38584.7,2611.816272,3232.35712655
1612760400,38584.92,38872,38440.68,38677.47,2411.128765,3225.60098045
1612764000,38677.84,39233.39,38620,39012.69,2829.472964,3205.0907816
1612767600,39012.69,39391.78,38874.63,39269.95,2414.801944,3165.48016355
1612771200,39269.78,39349.56,39040.17,39175.38,2258.264492,3101.0803565
1612774800,39175.38,39364.77,38888,38954.27,2762.90216,3053.07355245
1612778400,38954.28,39450.1,38844.75,39418.71,3105.503455,3016.49962595
1612782000,39418.71,39498.99,39301.01,39423.08,2769.795076,2836.18147645
1612785600,39423.08,43231.1,39094.01,42984.07,13971.32848,3211.75872235
1612789200,42984.07,44918,41906.7,42897.12,21921.236457,4162.68770675
1612792800,42907.14,44057.94,42767.63,43558.73,11977.009964,4629.9705392
1612796400,43560.93,44164.74,43345.27,43716.32,9030.60744,4947.9385944
1612800000,43703.23,44280,43051,43170.24,8148.287282,5218.06575765
1612803600,43184.74,43418.39,42521.62,43079.07,5094.633972,5358.68372
1612807200,43079.08,43397.02,42554.71,42673.49,3721.178214,5430.42683895
1612810800,42673.49,43140.29,42644.49,43051.95,2979.571817,5427.48778085
1612814400,43049.98,44350,42905.29,44151.07,6270.111094,5589.44739655
1612818000,44151.08,44799.58,43898.01,44632.41,6150.110807,5772.34425425
1612821600,44632.41,45034.48,44255.31,44682.76,5824.203664,5952.5312464
1612825200,44682.76,46794.45,44595.97,46374.87,11795.507541,6402.373593
1612828800,46374.86,47498,46233.95,46768.22,10775.231095,6810.54433415
1612832400,46768.22,46770.61,45816.98,46158.97,7858.7016,7082.9229759
1612836000,46158.97,46348.96,45567,45707.38,4175.586152,7150.2286353
1612839600,45707.39,46750,45500,46599.51,4064.729259,7232.72500105
1612843200,46599.51,46888,46198.76,46837.57,3699.743395,7304.7989462
1612846800,46837.57,47219.13,46455.7,46850.12,4005.597493,7366.93371285
1612850400,46852.68,48140.9,46563.31,48111.18,6952.355795,7559.27632985
1612854000,48111.46,48142.19,47370.75,47505.4,5503.636222,7695.96838715
1612857600,47505.39,47928.23,46624.84,47109.51,6591.013418,7326.95263405
1612861200,47106.59,47160,46000,46401.3,4989.134602,6480.3475413
1612864800,46401.3,46588,45560.97,45641.77,4844.886059,6123.74134605
1612868400,45641.77,46683.18,45601.01,46380.92,3819.428013,5863.1823747
1612872000,46390.95,46806.41,45128.7,45300.17,5558.60425,5733.6982231
1612875600,45300.17,46425,44961.09,46285.14,6234.471103,5790.69007965
1612879200,46282.88,46700,46051.42,46624.44,3978.747526,5803.56854525
1612882800,46624.33,47083.84,46300,46773.63,5240.749035,5916.62740615
1612886400,46773.63,47110.72,46011,46470.85,4941.370825,5850.1903927
1612890000,46470.85,46940.91,46180,46483.67,3342.612648,5709.81548475
1612893600,46484.23,47433.78,46254.02,47012.77,4549.479116,5646.07925735
1612897200,47012.77,47289.28,46743.15,47060.18,2849.525357,5198.78014815
1612900800,47060.38,47499.43,46668.48,47084.17,3254.702714,4822.7537291
1612904400,47084.16,47461.06,46995.92,47231.03,2564.524939,4558.04489605
1612908000,47241.92,47241.92,46440.52,46839.01,2914.614311,4494.996304
1612911600,46839.99,46860,46201.37,46420.42,2790.416785,4431.2806803
1612915200,46420.42,46900,46052.52,46517.64,3108.224942,4401.70475765
1612918800,46517.64,46533.52,45979.58,46259.97,3406.347841,4371.74227505
1612922400,46259.97,46800,46250,46276.51,3428.350592,4195.5420149
1612926000,46276.52,46743.87,46140.73,46221.07,3072.217667,4073.97108715
1612929600,46225.71,46319.03,45589.98,46020.4,4212.236257,3955.0322291
1612933200,46020.4,46424.93,45826.85,46131.99,2960.180557,3853.58452685
1612936800,46132,46650,46106.04,46510.25,2853.339579,3754.00720285
1612940400,46510.26,46944.07,46400.17,46563.69,3525.204228,3739.2960136
1612944000,46565.11,46844.59,46262.22,46668.89,3612.18762,3641.9751821
1612947600,46668.89,46900,46451.12,46550,3035.305488,3482.01690135
1612951200,46549.99,47310,46401,46630.17,4890.23204,3527.59112705
1612954800,46630.17,46691.94,46277.31,46586.56,2517.193741,3391.41336235
1612958400,46586.55,46593.34,44500,45652.34,9491.105424,3618.9000923
1612962000,45655.13,45969.28,45314.32,45626.32,5201.634714,3711.8511956
1612965600,45626.32,45988.2,44800,44954.12,5933.227366,3781.0386081
1612969200,44954.13,45227.27,43727,44353.04,9617.540603,4119.4393704
1612972800,44354.5,44900,43800,44746.66,5766.039915,4245.00623045
1612976400,44746.65,45071.45,44446.12,44963.31,3576.597903,4295.60987865
1612980000,44963.32,45200,44731.74,45088.17,3335.951033,4316.67671475
1612983600,45088.16,45239.98,44450.1,45190.05,3638.897317,4359.10074135
1612987200,45190.05,45240.7,44400,44555.59,2929.852963,4350.1821424
1612990800,44555.59,45028.15,44355,44999.09,2811.104073,4320.419954
1612994400,44999.09,45216.49,44880,45199.99,1698.334185,4233.91913365
1612998000,45200,45322.09,44769.88,44807.58,2532.876152,4206.9520579
1613001600,44807.58,45051.27,43994.02,44250,4145.400343,4203.6102622
1613005200,44250,44554.91,44010.88,44180.86,2791.705197,4195.1864942
1613008800,44180.08,44698.15,44172.57,44582.07,825.571256,4093.79807805
1613019600,44583.71,44999,44507,44641.72,2359.409846,4035.50835895
1613023200,44641.71,44918.19,44397.62,44559.99,2121.320051,3960.9649805
1613026800,44559.98,45129.59,44559.98,44700.01,2885.695032,3953.4844577
1613030400,44700,45095.49,44500,45017.02,2819.24106,3849.9349087
1613034000,45017.01,45609.16,44789.11,45500.98,3446.630839,3896.4067636
1613037600,45500.98,46377.44,45351,46279.8,4555.921555,3649.64757015
1613041200,46279.81,46546.47,45864.4,46061.49,4197.208326,3599.42625075
1613044800,46061.48,46625.83,46060.03,46516.39,3578.107646,3481.67026475
1613048400,46516.39,48399,46516.39,47555.46,13364.205174,3669.0034933
1613052000,47555.46,48100,47233,47864.81,5336.005742,3647.50178465
1613055600,47864.81,48185.26,47576.58,47960.85,4946.077766,3715.9757778
1613059200,47960.86,48298,47337.18,47590.53,4852.407567,3791.7986045
1613062800,47590.52,47666.97,46900,47366.42,3618.164395,3790.7619584
1613066400,47366.43,48010.54,47311.01,47653.14,3425.204141,3815.5295173
1613070000,47653.15,48050,47526.28,47754.03,3150.421374,3832.49538235
1613073600,47754.02,48678.9,47000,47027.49,6204.932556,4057.8253009
1613077200,47027.49,47360,46542.29,46884.84,5079.477409,4185.15536375
1613080800,46885.07,47727.37,46864.32,47712.94,2820.02394,4118.8865436
1613084400,47716.44,48125.58,47588.65,47969.51,3037.950239,4131.1987957
1613088000,47968.66,48985.8,47770.58,47990,6786.707649,4429.25561535
1613091600,47990.01,48550,47721,48477.5,2957.115927,4459.1409194
1613095200,48477.51,48477.51,47729.68,47935.66,3206.021413,4513.3759875
1613098800,47935.66,47988.49,47338.35,47587.31,2471.162463,4492.64935905
1613102400,47587.31,47587.31,46888,47271.55,4724.621511,4587.9183816
1613106000,47271.54,47506.44,47086.3,47257.09,3397.955993,4585.4846393
1613109600,47257.09,47551.02,46789,47380.16,3483.711699,4531.8741465
1613113200,47380.15,47475,46903.48,47318.81,2921.008496,4468.064155
1613116800,47318.02,47700,47080,47117.86,3406.824437,4459.49999455
1613120400,47117.86,47400,47027.03,47337,2666.718501,3924.6256609
1613124000,47337.01,47711,47300,47381.16,2710.457766,3793.3482621
1613127600,47371.8,47999,47280.26,47562.42,2966.767188,3694.3827332
1613131200,47560.06,47957.87,47323.61,47669.82,2999.82626,3601.75366785
1613134800,47669.82,48140,47646,47871.4,3795.086509,3610.59977355
1613138400,47871.4,47878.74,46125,46547.5,8109.950561,3844.83709455
1613142000,46542.6,47163.83,46525.25,47021.05,4791.740448,3926.90304825
1613145600,47021.05,47980,47008.4,47614.4,4632.358564,3848.27434865
1613149200,47612.52,47905,47459.78,47713.82,3375.044449,3763.05270065
1613152800,47713.83,47800,46915.32,47269.25,3866.282102,3815.36560875
1613156400,47268.27,47453.99,47086.32,47272.95,2344.984289,3780.71731125
1613160000,47272.96,47653.24,47140.26,47577.49,2591.14661,3570.9392593
1613163600,47577.49,48150,47560.01,47860.54,3556.847855,3600.9258557
1613167200,47860.75,47930,47602.71,47841.17,1481.563511,3514.7029606
1613170800,47841.16,47870,47155,47287.6,2626.131496,3522.45141225
1613174400,47298.15,47587.29,47200,47459.54,2749.958429,3423.71825815
1613178000,47459.53,47799.61,47412.4,47626.98,2409.973757,3374.31914635
1613181600,47629.76,47944.84,47503.57,47839.77,2036.990459,3301.98308435
