time,open,high,low,close,Volume,Volume MA
1645868580,38850.43,38864.15,38848.05,38863.15,9.38265,12.0803705
1645868640,38863.15,38890.88,38861.78,38883.86,6.80176,11.930965
1645868700,38883.87,38927.07,38838.81,38838.81,59.58827,13.564757
1645868760,38838.81,38842.15,38811.31,38817.51,15.31656,13.964029
1645868820,38817.51,38851.54,38817.51,38847.26,7.09692,12.8851005
1645868880,38847.27,38847.27,38821.35,38837.36,9.59382,12.90558
1645868940,38837.36,38845.11,38836.47,38840.01,7.94017,12.3629485
1645869000,38840.01,38840.01,38800.28,38807.76,9.30825,12.063592
1645869060,38807.77,38807.77,38797.71,38797.71,2.62421,11.5366745
1645869120,38797.71,38820.42,38792.68,38795.47,13.96275,11.6618105
1645869180,38795.46,38822.58,38795.46,38805.04,3.60152,11.4997005
1645869240,38805.04,38805.04,38741.5,38741.5,13.39618,11.853767
1645869300,38741.51,38741.51,38686.9,38738.46,27.55873,12.099588
1645869360,38738.46,38763.05,38738.46,38754.79,15.03274,12.3322145
1645869420,38754.79,38797.31,38747.39,38797.31,9.10235,12.315027
1645869480,38797.3,38800,38782.76,38789.91,10.98849,12.6833835
1645869540,38789.91,38800,38784.39,38790.93,8.39903,12.514753
1645869600,38790.93,38790.94,38759.77,38789.65,9.70779,12.26354
1645869660,38789.66,38839,38789.65,38834.94,13.95799,12.8666025
1645869720,38834.94,38860,38823.08,38859.99,15.74515,13.4552665
1645869780,38859.99,38870.01,38848.47,38860.42,18.02751,13.8875095
1645869840,38862.16,38900,38850.89,38899.99,11.9511,14.1449765
1645869900,38899.99,38902.96,38860,38864.15,39.51488,13.141307
1645869960,38864.16,38916.21,38860,38913.27,6.65214,12.708086
1645870020,38913.27,38958,38907.87,38930.3,13.70946,13.038713
1645870080,38930.3,38932.01,38910,38924.22,27.45927,13.9319855
1645870140,38924.23,38924.23,38890.5,38890.5,26.70504,14.870229
1645870200,38890.51,39046.22,38890.5,38997.56,80.14167,18.4119
1645870260,38997.56,39007.28,38920,38923.39,66.25289,21.593334
1645870320,38923.4,38923.4,38902,38907.74,16.5392,21.7221565
1645870380,38907.73,38937.07,38900.01,38937.07,30.76562,23.0803615
1645870440,38937.06,38937.07,38920.21,38929.32,19.50095,23.3856
1645870500,38929.32,38929.33,38920,38920.94,3.73403,22.194365
1645870560,38920.95,38921.99,38890,38890,56.58688,24.272072
1645870620,38890,38898.72,38880,38895.79,31.83521,25.408715
1645870680,38895.79,38928.96,38895.74,38928.95,7.82171,25.250376
1645870740,38928.94,38993.29,38928.94,38970.05,15.47701,25.604275
1645870800,38970.06,39023.48,38970.05,38982.5,82.56318,29.2470445
1645870860,38982.5,38983.37,38950,38950.02,30.6289,30.08059
1645870920,38950.02,38970.38,38950,38962.31,12.17345,29.902005
1645870980,38959.1,38969.02,38959.09,38969.02,10.29058,29.5151585
1645871040,38969.01,38970.3,38960,38960.01,12.78237,29.556722
1645871100,38960.01,38960.01,38940,38949.99,29.27236,29.044596
1645871160,38950,38954.45,38930,38935.47,14.14644,29.419311
1645871220,38934.46,38935.62,38914.62,38914.62,23.03545,29.8856105
1645871280,38914.63,38943.29,38912.01,38923.84,6.32426,28.82886
1645871340,38923.84,38988.03,38923.84,38977.57,12.12333,28.0997745
1645871400,38977.57,38988.02,38961,38974.88,17.24319,24.9548505
1645871460,38974.89,38988.03,38969.06,38988.03,7.25122,22.004767
1645871520,38988.03,39025.2,38981.24,38995.64,15.19135,21.9373745
1645871580,38995.64,38999.99,38989.11,38990,11.4327,20.9707285
1645871640,38990,38997.52,38990,38990.01,2.91747,20.1415545
1645871700,38990,38996.15,38990,38995.69,3.02593,20.1061495
1645871760,38995.68,38999.99,38969.91,38969.91,23.06532,18.4300715
1645871820,38969.91,38969.92,38938.47,38948.96,11.63524,17.420073
1645871880,38948.95,38958.36,38947.12,38958.36,3.43163,17.200569
1645871940,38958.35,38958.37,38922.81,38922.82,5.2183,16.6876335
1645872000,38922.82,38922.82,38890,38904.68,23.34009,13.726479
1645872060,38904.68,38926.35,38904.67,38904.95,16.34666,13.012367
1645872120,38904.96,38904.96,38892.22,38901.81,5.24825,12.666107
1645872180,38901.82,38920.43,38897.92,38920.42,4.60041,12.3815985
1645872240,38920.43,38953.5,38920.42,38938.2,7.68035,12.1264975
1645872300,38938.2,38950.22,38934.45,38950.21,3.32898,10.8293285
1645872360,38950.21,38958.37,38948.26,38958.36,3.79733,10.311873
1645872420,38958.36,38964.36,38950.77,38961.57,5.0697,9.4135855
1645872480,38961.57,38979.94,38959.44,38975.92,19.38911,10.066828
1645872540,38975.91,38975.92,38918.77,38918.78,8.29091,9.875207
1645872600,38918.77,38989,38913.04,38982.5,39.54462,10.9902785
1645872660,38982.51,39068.89,38982.5,39057.1,27.71173,12.013304
1645872720,39057.09,39061.01,39011.38,39020.56,20.66732,12.2871025
1645872780,39020.55,39046.3,39015.32,39018.6,6.7636,12.0536475
1645872840,39018.59,39045.43,38990.02,38990.03,24.56654,13.136101
1645872900,38990.02,39005.17,38985.35,38990.02,11.66179,13.567894
1645872960,38990.01,39032.86,38990.01,39025.37,12.72457,13.0508565
1645873020,39025.36,39025.37,38998.36,38998.37,9.63302,12.9507455
1645873080,38998.36,39021,38996.77,39020.01,12.29149,13.3937385
1645873140,39020,39025.83,39001.55,39001.55,14.20349,13.842998
1645873200,39001.56,39020,38999.93,39012.72,6.64985,13.008486
1645873260,39012.72,39033.99,39012.71,39030.63,7.76368,12.579337
1645873320,39030.63,39040.04,39006.69,39040.04,13.77248,13.0055485
1645873380,39040.04,39173.99,39040,39119.76,92.61418,17.406237
1645873440,39119.76,39119.77,39024.13,39024.14,58.80914,19.9626765
1645873500,39024.14,39024.14,38939.39,38939.39,33.21546,21.4570005
1645873560,38939.4,38962.01,38916.82,38929.87,32.29788,22.882028
1645873620,38929.87,38950.68,38911.51,38916.59,5.68913,22.9129995
1645873680,38916.6,38942.5,38888.85,38940.03,13.62351,22.6247195
1645873740,38942.5,38942.5,38911.87,38911.88,5.91864,22.506106
1645873800,38911.88,38921.16,38881.36,38881.37,7.89758,20.923754
1645873860,38881.36,38904.45,38866.31,38904.45,10.06791,20.041563
1645873920,38904.45,38920,38888.45,38888.46,15.29601,19.7729975
1645873980,38888.45,38919.14,38887.8,38908.79,20.34446,20.4520405
1645874040,38908.8,38909.65,38887.01,38894.79,16.15559,20.031493
1645874100,38894.78,38894.79,38832.05,38832.06,30.70548,20.9836775
1645874160,38832.05,38852.75,38787.69,38852.75,56.80031,23.1874645
1645874220,38852.74,38878.79,38848.56,38874.05,10.57553,23.23459
1645874280,38874.06,38895.07,38853.64,38894.7,11.04227,23.172129
1645874340,38894.2,38962.35,38892.94,38962.35,13.25745,23.124827
1645874400,38963.94,38991,38951.27,38959.72,10.58417,23.321543
1645874460,38959.73,38966.62,38925,38960.96,11.43623,23.5051705
1645874520,38960.97,38960.97,38938.51,38943.24,4.24346,23.0287195
1645874580,38943.24,38943.25,38925,38933.4,4.01469,18.598745
1645874640,38933.41,38937.9,38900.96,38916.71,4.17706,15.867141
1645874700,38916.72,38939.02,38916.71,38932.92,4.32504,14.42262
1645874760,38932.91,38960.41,38932.91,38933.21,10.31597,13.3235245
1645874820,38933.21,38951.1,38923.21,38951.1,10.45743,13.5619395
1645874880,38951.09,38951.1,38935.37,38950.01,7.73019,13.2672735
1645874940,38950.01,38980.01,38950,38970.85,19.00438,13.9215605
1645875000,38970.85,39033.88,38970.85,39030.96,23.66364,14.7098635
1645875060,39029.93,39039.07,38975.18,38977.4,18.90033,15.1514845
1645875120,38977.4,38977.4,38939.66,38945.76,9.94511,14.8839395
1645875180,38945.76,38949.26,38915.81,38938.41,8.77044,14.3052385
1645875240,38938.41,38955.72,38927.05,38946.35,12.01978,14.098448
1645875300,38946.34,38946.35,38914.92,38932.45,9.01767,13.0140575
1645875360,38932.44,38943.35,38896.6,38902,9.78627,10.6633555
1645875420,38902.01,38927.74,38896.6,38927.73,11.22928,10.696043
1645875480,38927.74,38980.72,38927.73,38980.71,10.04459,10.646159
1645875540,38980.72,38980.72,38957.44,38960.73,7.15439,10.341006
1645875600,38960.73,38983.24,38960.72,38967.66,8.82654,10.2531245
1645875660,38967.66,38970.48,38962.02,38970.47,6.02579,9.9826025
1645875720,38970.48,38970.48,38952,38962.66,8.82268,10.2115635
1645875780,38962.67,38991.39,38962.66,38984.24,5.87381,10.3045195
1645875840,38984.25,38997.84,38984.24,38989.02,6.93323,10.442328
1645875900,38989.02,38994.89,38986.04,38991.42,12.33405,10.8427785
1645875960,38991.42,39108,38991.41,39069.22,33.75394,12.014677
1645876020,39069.22,39083.26,39023.17,39066.62,26.55496,12.8195535
1645876080,39066.63,39066.63,39018.92,39018.92,11.13169,12.9896285
1645876140,39018.93,39018.93,38960.16,38960.16,15.91851,12.835335
1645876200,38960.17,38969.58,38902.2,38902.2,21.05858,12.705082
1645876260,38902.2,38927.81,38901.56,38901.56,19.80328,12.7502295
1645876320,38901.57,38929.99,38882.09,38926,14.4674,12.976344
1645876380,38925.99,38926,38900.56,38918.77,6.56524,12.866084
1645876440,38918.78,38922.67,38905,38921.94,8.56588,12.693389
1645876500,38921.93,38921.94,38900.03,38912.04,5.0331,12.4941605
1645876560,38912.04,38934.06,38910.53,38932.22,6.67989,12.3388415
1645876620,38932.22,38967.94,38932.22,38950.57,10.75657,12.315206
1645876680,38950.57,38956.83,38935.52,38951.88,2.83513,11.954733
1645876740,38951.87,38951.88,38928.21,38928.21,4.31104,11.8125655
1645876800,38928.22,38981.55,38917.55,38957.72,19.45917,12.344197
1645876860,38957.71,38957.72,38934.72,38939.97,14.09641,12.747728
1645876920,38939.96,38944.08,38896.03,38896.74,16.10388,13.111788
1645876980,38896.75,38896.75,38864.95,38865.94,41.86873,14.911534
1645877040,38865.93,38883.69,38824.95,38824.95,44.96884,16.8133145
1645877100,38829.06,38869.16,38823.14,38843.03,23.52287,17.3727555
1645877160,38843.03,38877.99,38821.44,38872.97,18.60253,16.615185
1645877220,38872.97,38872.98,38845.5,38858.36,9.86633,15.7807535
1645877280,38858.35,38870.8,38851.66,38851.66,10.09757,15.7290475
1645877340,38851.66,38873.57,38850,38850,5.44322,15.205283
1645877400,38850.01,38873.32,38836.25,38863.9,12.74339,14.7895235
1645877460,38863.89,38887.22,38863.89,38874.88,11.62359,14.380539
1645877520,38874.88,38911.7,38873.62,38904.34,17.25372,14.519855
1645877580,38904.34,38969.01,38904.33,38969.01,8.36745,14.6099655
1645877640,38969.01,38990.01,38947.03,38954.82,12.63287,14.813315
1645877700,38954.82,39027.88,38920.4,38925.2,31.03715,16.1135175
1645877760,38925.21,38925.21,38861.1,38903.34,15.53919,16.5564825
1645877820,38903.33,38917.72,38894.55,38905,6.59397,16.3483525
1645877880,38905,38917.93,38901.28,38913.84,4.60546,16.436869
1645877940,38913.84,38920.13,38912.81,38918.19,9.28593,16.6856135
1645878000,38918.18,38918.19,38884.85,38884.85,3.91663,15.9084865
1645878060,38884.85,38890.17,38853.45,38853.68,6.83854,15.545593
1645878120,38853.69,38882.39,38847.34,38847.34,13.6383,15.422314
1645878180,38847.34,38878.25,38843.99,38855.72,6.55696,13.6567255
1645878240,38855.72,38886.44,38855.72,38866.03,4.3872,11.6276435
1645878300,38866.03,38879.98,38864.76,38875.13,5.1542,10.70921
1645878360,38875.12,38875.13,38855,38855.01,5.80793,10.06948
1645878420,38855,38855.01,38828.49,38837.93,9.92486,10.0724065
1645878480,38839.22,38849.18,38835,38840.71,11.35594,10.135325
1645878540,38840.72,38840.72,38800,38810.19,21.69935,10.9481315
1645878600,38810,38842.54,38772.15,38842.54,34.07314,12.014619
1645878660,38842.54,38870.86,38842.53,38870.86,9.34547,11.900713
1645878720,38870.85,38923.34,38868.88,38879.27,28.28165,12.4521095
1645878780,38879.27,38880,38858.08,38860.2,8.9427,12.480872
1645878840,38860.2,38860.2,38834.61,38850.69,7.42341,12.220399
1645878900,38850.68,38866.51,38839.77,38855.16,6.57815,10.997449
1645878960,38855.15,38878.59,38855.15,38869.21,3.6013,10.4005545
1645879020,38869.21,38875.96,38855.47,38874.05,4.24632,10.283172
1645879080,38874.05,38911.69,38868.99,38907.72,6.34004,10.369901
1645879140,38907.72,38917.82,38889.99,38903.66,19.59681,10.885445
1645879200,38903.67,38920.13,38890.23,38920.13,7.04697,11.041962
1645879260,38920.13,38940.07,38900,38900.01,7.41887,11.0709785
1645879320,38900,38900.01,38875.27,38888.42,12.16358,10.9972425
1645879380,38888.43,38917.2,38888.42,38917.2,5.08596,10.9236925
1645879440,38917.2,38917.2,38889.97,38896.1,4.98716,10.9536905
1645879500,38896.1,38920,38889.89,38919.99,6.15463,11.003712
1645879560,38919.99,38930.02,38916.69,38916.7,8.30813,11.128722
1645879620,38916.69,38916.7,38866.64,38885.49,10.60688,11.162823
1645879680,38885.49,38885.95,38860.2,38860.21,9.25692,11.057872
1645879740,38860.21,38876.41,38860.2,38867.17,3.22084,10.1339465
1645879800,38867.17,38907.14,38867.17,38901.92,13.07575,9.084077
1645879860,38901.93,38933.56,38900.81,38933.56,9.73765,9.103686
1645879920,38933.56,38949.42,38917.32,38949.42,12.70812,8.3250095
1645879980,38949.41,38949.42,38927.63,38933.89,5.65666,8.1607075
1645880040,38933.89,38942.96,38927.64,38932.91,4.7324,8.026157
1645880100,38932.91,38937.86,38911,38937.85,6.29151,8.011825
1645880160,38937.85,39005.04,38937.85,39002.89,89.94372,12.328946
1645880220,39002.89,39002.9,38952.59,38958.22,9.93434,12.613347
1645880280,38958.23,38981.46,38955.88,38981.45,10.99513,12.8461015
1645880340,38981.45,38999.52,38981.45,38992.78,10.52739,12.3926305
1645880400,38992.78,39042,38990.39,39015.8,18.74401,12.9774825
1645880460,39015.8,39015.81,38978,38997.27,10.00102,13.10659
1645880520,38997.26,39000,38941,38949,12.09581,13.1032015
1645880580,38949,38954.76,38935.16,38945.1,5.15687,13.106747
1645880640,38945.1,38950,38915.12,38916.54,7.701,13.242439
1645880700,38916.53,38933.43,38912.97,38933.4,5.62375,13.215895
1645880760,38933.39,38968.82,38928,38964.21,17.37469,13.669223
1645880820,38964.22,38983.87,38963.5,38976.91,9.59115,13.6184365
1645880880,38976.91,39029.6,38973.01,39004.33,21.16151,14.213666
1645880940,39004.32,39020.8,38983.45,39008.43,17.96997,14.9511225
1645881000,39008.43,39011.37,38984.16,39009.61,13.00673,14.9476715
1645881060,39009.62,39050,39003.56,39032.38,13.38389,15.1299835
1645881120,39032.37,39111.9,39017.36,39053.39,63.04148,17.6466515
1645881180,39053.4,39083.33,39031.92,39083.32,13.74026,18.0508315
1645881240,39083.33,39221.37,39077.6,39207.47,49.87669,20.308046
1645881300,39207.46,39214.96,39124.69,39156.06,303.9563,35.1912855
1645881360,39156.05,39158,39110.21,39144.12,30.27386,32.2077925
1645881420,39144.12,39144.12,39060,39094.53,28.64113,33.143132
1645881480,39094.54,39137.8,39087.87,39127.62,14.86158,33.3364545
1645881540,39127.61,39166.66,39121.49,39148.33,45.61703,35.0909365
1645881600,39148.33,39148.33,39113.76,39124.33,22.22722,35.265097
1645881660,39124.32,39134.6,39103.55,39118.07,32.33144,36.381618
1645881720,39118.08,39122.02,39098.56,39102.41,21.9483,36.8742425
1645881780,39102.41,39102.79,39084.81,39087.53,8.2444,37.028619
1645881840,39087.54,39121.85,39087.53,39117.92,19.25474,37.606306
1645881900,39117.93,39117.93,39091,39107.66,8.63525,37.756881
1645881960,39107.67,39146.76,39097.87,39131.35,12.534,37.5148465
1645882020,39131.34,39185,39131.34,39155.86,20.88532,38.079555
1645882080,39155.87,39166.6,39107.65,39129.54,24.11865,38.227412
1645882140,39129.54,39132.19,39099.56,39113,12.27063,37.942445
1645882200,39113.01,39116.91,39076.23,39109.33,24.86856,38.5355365
1645882260,39109.33,39131,39109.32,39125.63,7.73369,38.2530265
1645882320,39125.62,39126.3,39113.11,39117.18,7.42458,35.4721815
1645882380,39117.18,39165.67,39117.18,39145.04,14.92757,35.531547
1645882440,39145.03,39154.31,39107.86,39118.9,31.45782,34.6106035
1645882500,39118.89,39140,39108.15,39109.99,22.10953,20.518265
1645882560,39110,39111.45,39080.76,39083.28,8.84841,19.4469925
1645882620,39083.29,39090.27,39080,39086.07,6.76371,18.3531215
1645882680,39086.07,39104.84,39080.66,39090.57,10.31753,18.125919
1645882740,39090.58,39114.73,39087.94,39111.21,14.28529,16.559332
1645882800,39111.22,39114.74,39100.63,39114.74,8.99532,15.897737
1645882860,39114.74,39114.74,39096.97,39106.2,8.90827,14.7265785
1645882920,39106.21,39126.62,39106.2,39111.09,5.22408,13.8903675
1645882980,39111.09,39124.31,39105.15,39124.31,11.94243,14.075269
1645883040,39124.3,39140,39112.44,39138.1,7.9119,13.508127
1645883100,39138.11,39138.11,39110,39135.53,13.09621,13.731175
1645883160,39135.53,39166.81,39135.03,39163.1,6.26342,13.417646
1645883220,39166.63,39241.51,39166.63,39189.92,36.97667,14.2222135
1645883280,39189.92,39193.39,39124.96,39133.23,47.22197,15.3773795
1645883340,39133.22,39133.23,39110,39110,15.99074,15.563385
1645883400,39110.01,39110.01,39047.95,39057.61,25.19455,15.5796845
1645883460,39057.61,39089.5,39040,39063.69,13.90016,15.888008
1645883520,39063.7,39085.1,39058.93,39081.19,5.30449,15.7820035
1645883580,39081.18,39100,39081.18,39099.99,8.20988,15.446119
1645883640,39099.99,39105.46,39082.12,39105.45,10.55733,14.4010945
1645883700,39105.45,39110,39083.37,39083.4,10.08569,13.7999025
1645883760,39083.4,39099.73,39061.22,39070.2,24.14483,14.5647235
1645883820,39070.19,39086.81,39062.21,39086.81,5.46115,14.4995955
1645883880,39086.8,39099.1,39081.09,39086.69,5.46394,14.256916
1645883940,39086.7,39088.21,39074.45,39088.2,5.41524,13.8134135
1645884000,39088.2,39089.63,39080.33,39087.16,8.48157,13.787726
1645884060,39087.17,39110.02,39077.53,39110.01,5.94301,13.639463
1645884120,39110.02,39138.92,39110.01,39134.77,25.22192,14.639355
1645884180,39134.76,39141.67,39114.75,39141.66,8.41266,14.4628665
1645884240,39141.67,39177.1,39136.01,39156.67,14.57766,14.7961545
1645884300,39156.67,39157.03,39138.78,39144.67,5.07703,14.3951955
1645884360,39144.66,39144.9,39111.09,39111.94,9.98531,14.58129
1645884420,39111.93,39146.73,39096.03,39123.96,20.99455,13.782184
1645884480,39123.96,39146.91,39123.95,39141.13,7.65119,11.803645
1645884540,39141.13,39145.04,39124.94,39124.95,8.62659,11.4354375
1645884600,39124.94,39124.95,39107.59,39111.49,4.83009,10.4172145
1645884660,39111.48,39111.49,39081.49,39093.02,8.81687,10.16305
1645884720,39093.02,39103.98,39089.11,39093.11,8.95452,10.3455515
1645884780,39093.11,39093.12,39070,39077.81,8.71626,10.3708705
1645884840,39077.8,39077.81,39026,39035.3,26.62858,11.174433
1645884900,39035.3,39038.66,38996.39,38996.4,32.94643,12.31747
1645884960,38996.39,39062.08,38943.18,39062.08,33.86404,12.8034305
1645885020,39062.07,39100,39051.8,39076.92,21.05201,13.5829735
1645885080,39076.91,39109.46,39063.82,39103.96,15.28283,14.073918
1645885140,39103.95,39119.99,39100.03,39116.46,10.5282,14.329566
1645885200,39116.47,39116.47,39062.23,39070.95,14.98915,14.654945
1645885260,39070.95,39091.17,39045.31,39091.16,6.48814,14.6822015
1645885320,39091.16,39109.28,39091.16,39109.14,4.2955,13.6358805
1645885380,39109.14,39121.97,39104.32,39111.53,4.60102,13.4452985
1645885440,39111.53,39131.59,39078.67,39078.67,19.74349,13.70359
1645885500,39078.68,39087.89,39056.47,39083.21,8.47107,13.873292
1645885560,39083.2,39116.35,39079,39108.09,13.00546,14.0242995
1645885620,39108.1,39124.35,39104.17,39112.56,6.68349,13.3087465
1645885680,39112.56,39124.46,39104.62,39118.84,5.20645,13.1865095
1645885740,39118.83,39124.45,39104.97,39124.45,15.33042,13.521701
1645885800,39124.44,39146.42,39108.12,39146.18,8.8334,13.7218665
1645885860,39146.19,39193.84,39140.64,39193.83,16.23136,14.092591
1645885920,39193.83,39193.84,39155,39187.65,10.92222,14.190976
1645885980,39187.64,39206.8,39142.1,39175.22,44.256,15.967963
1645886040,39175.23,39378.6,39162.5,39270.19,196.13465,24.4432665
1645886100,39270.19,39285.71,39213.66,39267.54,40.28056,24.809973
1645886160,39267.53,39273.4,39210.68,39243.47,43.55655,25.2945985
1645886220,39243.48,39243.48,39186.9,39194.46,22.80845,25.3824205
1645886280,39194.46,39218.63,39181.12,39206.67,24.90208,25.863383
1645886340,39206.67,39206.68,39182.5,39197.86,7.22127,25.6980365
1645886400,39197.87,39242.79,39197.86,39205.56,14.94972,25.696065
1645886460,39205.56,39207.86,39177.29,39189.8,9.30502,25.836909
1645886520,39189.8,39192.49,39156.32,39158.61,8.11349,26.0278085
1645886580,39158.61,39180.97,39155.62,39155.63,9.21276,26.2583955
1645886640,39155.63,39158.31,39089.04,39095.05,25.59395,26.5509185
1645886700,39095.04,39102.03,39033.31,39102.02,38.46432,28.050581
1645886760,39102.03,39135.7,39083.17,39134.84,39.31073,29.3658445
1645886820,39134.84,39135.92,39093.5,39093.51,20.87493,30.0754165
1645886880,39093.5,39143.52,39090.21,39118.36,21.27083,30.8786355
1645886940,39118.36,39137.01,39118.34,39137,6.66795,30.445512
1645887000,39137,39143.51,39122.63,39127.52,6.24011,30.3158475
1645887060,39127.52,39127.52,39093.12,39119.16,10.59382,30.0339705
1645887120,39119.17,39125.8,39111.06,39116.48,2.15269,29.595494
1645887180,39116.47,39116.48,39111,39111.46,5.10798,27.638093
1645887240,39111.45,39128.27,39098.49,39121.51,7.13353,18.188037
1645887300,39121.5,39275.33,39121.5,39187.67,76.69862,20.00894
1645887360,39187.67,39208.16,39167.01,39191.04,8.56333,18.259279
1645887420,39191.05,39192.94,39174.98,39186.93,6.28112,17.4329125
1645887480,39186.92,39217.13,39176.27,39215.24,15.92072,16.9838445
1645887540,39215.25,39240.68,39206.88,39209.63,27.38242,17.991902
1645887600,39209.64,39238.26,39176.1,39178.27,24.48291,18.4685615
1645887660,39178.26,39202.11,39167.26,39200.01,14.7238,18.7395005
1645887720,39200.02,39234.04,39200,39229.09,13.68934,19.018293
1645887780,39229.09,39234.91,39213.64,39234.9,7.91174,18.953242
1645887840,39234.9,39238.35,39220,39238.34,6.73451,18.01027
1645887900,39238.34,39280.81,39200,39205.64,27.40499,17.4573035
1645887960,39205.66,39287.63,39205.65,39268.42,48.68254,17.925894
1645888020,39268.41,39268.42,39229.45,39241.99,21.6759,17.9659425
1645888080,39242,39256.84,39220.67,39230.62,14.60417,17.6326095
1645888140,39230.62,39250.34,39212.1,39245.37,8.49879,17.7241515
1645888200,39245.37,39264.35,39225.43,39264.35,38.16816,19.320554
1645888260,39264.34,39349,39237.27,39237.27,49.43386,21.262556
1645888320,39237.28,39237.28,39183.8,39195.59,61.62446,24.2361445
1645888380,39195.58,39195.59,39164.54,39169.41,11.57689,24.55959
1645888440,39169.41,39172.18,39153.17,39161.14,77.12098,28.0589625
1645888500,39161.14,39198.4,39146.56,39194.17,26.57767,25.552915
1645888560,39194.18,39205.32,39185.22,39185.23,4.37185,25.343341
1645888620,39185.22,39191.48,39172.84,39191.47,4.294,25.243985
1645888680,39191.47,39224.55,39189.57,39206.97,6.44501,24.7701995
1645888740,39206.97,39232.41,39206.96,39232.11,8.2894,23.8155485
1645888800,39232.11,39240.58,39228.08,39240.58,3.41144,22.761975
1645888860,39240.57,39302.57,39238,39262.32,36.47831,23.8497005
1645888920,39262.32,39262.33,39206.55,39211.74,19.08918,24.1196925
1645888980,39211.74,39222.97,39182.03,39222.73,15.2188,24.4850455
1645889040,39222.72,39241.8,39212.88,39225.69,12.79524,24.788082
1645889100,39225.69,39294.98,39225.68,39265.74,39.06572,25.3711185
1645889160,39265.75,39302.49,39223.07,39232.21,47.49121,25.311552
1645889220,39232.2,39234.04,39219.61,39228.24,6.72228,24.563871
1645889280,39228.24,39244.68,39186.06,39232.94,26.17612,25.1424685
1645889340,39232.93,39254.83,39229.22,39254.83,10.62951,25.2490045
1645889400,39254.82,39280.52,39233.86,39260.62,10.20863,23.851028
1645889460,39260.62,39260.62,39233.86,39235.66,13.29555,22.0441125
1645889520,39235.66,39242.02,39228.43,39240.48,12.28577,19.577178
1645889580,39240.47,39285.71,39240.47,39285.71,13.49312,19.6729895
1645889640,39285.71,39314.01,39256.58,39281.87,38.40719,17.7373
1645889700,39281.88,39287.22,39250.25,39259.91,40.0974,18.4132865
1645889760,39259.91,39287.22,39246.16,39287.21,46.7664,20.533014
1645889820,39287.21,39358.14,39271.65,39325.4,71.4604,23.891334
1645889880,39325.41,39325.41,39273.7,39298.83,32.14893,25.17653
1645889940,39298.83,39314.98,39281.85,39310.22,11.33205,25.3286625
1645890000,39310.23,39332.16,39304.98,39329.2,31.9702,26.7566005
1645890060,39329.19,39334.17,39287.24,39316.44,69.58778,28.412074
1645890120,39316.45,39325.68,39277.18,39288.8,21.53878,28.534554
1645890180,39288.81,39290.72,39281.13,39285.12,9.89247,28.2682375
1645890240,39285.12,39309.64,39232.21,39263.94,37.18104,29.4875275
1645890300,39263.94,39267.19,39214.28,39265.94,25.61822,28.8151525
1645890360,39265.94,39280,39227.76,39265.95,29.04197,27.8926905
1645890420,39265.95,39265.96,39249.42,39251.62,7.53372,27.9332625
1645890480,39251.63,39278.36,39243.54,39270.66,19.14626,27.5817695
1645890540,39270.66,39278.12,39260,39260.01,16.17556,27.859072
1645890600,39260,39260.01,39239.71,39249.94,13.66471,28.031876
1645890660,39249.95,39272.29,39249.48,39269.8,9.09987,27.822092
1645890720,39269.8,39269.81,39244.68,39261.09,7.24526,27.5700665
1645890780,39261.1,39275.99,39261.09,39270.15,8.98962,27.3448915
1645890840,39270.15,39274.73,39262.26,39265.4,2.30663,25.5398635
1645890900,39265.4,39266.34,39230.75,39247.43,7.64263,23.917125
1645890960,39247.43,39255.23,39230,39232.32,10.34357,22.0959835
1645891020,39232.31,39243.97,39218.68,39218.69,8.20199,18.933063
1645891080,39218.69,39236.8,39202.87,39229.02,7.37575,17.694404
1645891140,39229.03,39233.96,39207.94,39215.66,9.4973,17.6026665
1645891200,39215.66,39230.7,39180,39187.86,25.12497,17.260405
1645891260,39187.85,39187.86,39157.38,39157.38,11.75332,14.368682
1645891320,39157.39,39193.54,39152.32,39193.54,15.0852,14.046003
1645891380,39193.53,39223.74,39193.53,39215.25,9.77155,14.039957
1645891440,39215.26,39249.11,39213.78,39241.59,5.54424,12.458117
1645891500,39241.6,39270,39241.59,39267.98,7.07291,11.5308515
1645891560,39267.98,39278.35,39250.39,39262.22,14.84335,10.8209205
1645891620,39262.23,39264.74,39257.98,39262.2,6.12839,10.750654
1645891680,39262.2,39320,39262.2,39270.75,191.33796,19.360239
1645891740,39270.75,39292.31,39270.74,39284.43,5.97535,18.8502285
1645891800,39284.43,39320.36,39284.43,39301.34,18.85704,19.109845
1645891860,39301.33,39313.39,39276.02,39282.42,18.87005,19.598354
1645891920,39282.42,39285.41,39261.13,39281.13,15.41266,20.006724
1645891980,39281.13,39281.14,39269.11,39270.22,10.02626,20.058556
1645892040,39270.21,39278.26,39270.21,39274.01,5.0715,20.1967995
1645892100,39274.01,39274.02,39216.76,39222.32,15.04832,20.567084
1645892160,39223.02,39232.45,39218.16,39220.37,13.78458,20.7391345
1645892220,39220.38,39227.03,39200.61,39208.16,13.78935,21.0185025
1645892280,39208.16,39230.76,39205.5,39230.73,12.83178,21.291304
1645892340,39230.73,39230.74,39195.07,39195.08,8.60224,21.246551
1645892400,39195.07,39225.21,39177.74,39222.24,18.54219,20.917412
1645892460,39222.24,39247.55,39215.67,39247.54,6.32988,20.64624
1645892520,39247.54,39257.72,39241.39,39242.46,15.49435,20.6666975
